userID;fecha
anom;05/06/2024_14:45
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1717591643,88483;103,02064;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591644,13380;103,27020;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591661,00797;120,14457;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591661,09185;120,22800;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591661,93916;121,07570;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591661,95262;121,08908;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591662,61975;121,75607;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591662,70323;121,83920;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591666,17440;125,31113;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591666,31401;125,44981;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1717591666,41094;125,54712;Test1;SALE_HEAD;Right Wall: Part of Player Area
1717591667,18802;126,32455;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1717591667,67479;126,81107;Test1;SALE_HEAD;Right Wall: Part of Player Area
1717591672,53572;131,67218;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591676,06833;135,20432;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591678,32703;137,46349;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591678,38273;137,51891;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591678,63313;137,76894;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591678,67471;137,81059;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591678,95233;138,08838;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591679,03585;138,17189;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591679,79965;138,93558;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591679,99322;139,12994;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591680,96659;140,10237;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591681,70185;140,83853;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591685,99319;145,12920;Test1;ENTRA_HEAD;Limit (16): Part of the level
1717591686,09103;145,22682;Test1;SALE_HEAD;Limit (16): Part of the level
1717591687,96555;147,10229;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591688,79937;147,93530;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591692,13264;151,26900;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591692,70228;151,83836;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591693,21608;152,35242;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591693,46624;152,60246;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591696,38248;155,51839;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591697,41030;156,54665;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591707,64635;166,78215;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591707,95184;167,08781;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591708,00712;167,14333;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591708,06156;167,19829;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591708,32630;167,46272;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717591709,06162;168,19832;Test1;SALE_HEAD;Attach: Part of Player Area
1717591717,42263;176,55923;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591717,79890;176,93518;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591718,70068;177,83701;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591719,14610;178,28217;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591721,88076;181,01729;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591724,97856;184,11491;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591725,42272;184,55881;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591725,54789;184,68452;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591726,04806;185,18437;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591727,03446;186,17059;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591727,56142;186,69772;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591728,92284;188,05876;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591729,38119;188,51700;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591730,63123;189,76778;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591732,57556;191,71227;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591736,46426;195,60005;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591736,60280;195,73906;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591736,89479;196,03116;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591745,99162;205,12746;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591748,46415;207,60048;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591749,19995;208,33621;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591750,47827;209,61407;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591759,29670;218,43320;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591760,08743;219,22389;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591761,82466;220,96078;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591764,47743;223,61371;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591769,62955;228,76552;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591769,86531;229,00198;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591771,83776;230,97424;Test1;ENTRA_HEAD;Fence: Part of the level
1717591772,46240;231,59888;Test1;SALE_HEAD;Limit (22): Part of the level
1717591772,68487;231,82112;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591774,89376;234,02960;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591776,83769;235,97389;Test1;ENTRA_HEAD;Limit (18): Part of the level
1717591779,01867;238,15456;Test1;SALE_HEAD;Limit (21): Part of the level
1717591779,83801;238,97385;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591781,00404;240,14047;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591786,12827;245,26474;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591791,12809;250,26416;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591791,42062;250,55655;Test1;ENTRA_HEAD;Limit (22): Part of the level
1717591791,94803;251,08389;Test1;SALE_HEAD;Water: Part of the level
1717591792,10123;251,23709;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1717591793,19769;252,33420;Test1;SALE_HEAD;Center Wall: Part of Player Area
1717591793,32287;252,45926;Test1;ENTRA_HEAD;Water: Part of the level
1717591793,90552;253,04187;Test1;SALE_HEAD;Limit (23): Part of the level
1717591794,37845;253,51474;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591795,26662;254,40298;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591796,69797;255,83426;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of Player Area
1717591800,97571;260,11172;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591801,07310;260,20905;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591802,30833;261,44507;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591802,35037;261,48651;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591802,50322;261,63974;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591802,76703;261,90308;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591803,04491;262,18115;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591803,08568;262,22232;Test1;ENTRA_HEAD;Bottom Socket: Part of Player Area
1717591805,43372;264,56989;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591806,30859;265,44446;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717591806,60003;265,73642;Test1;SALE_HEAD;Attach: Part of Player Area
1717591807,84964;266,98608;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591808,21150;267,34735;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591808,43365;267,57001;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591810,25290;269,38943;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591810,75286;269,88934;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591811,73945;270,87537;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591813,40517;272,54193;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591814,08554;273,22198;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591814,50258;273,63901;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591814,66866;273,80518;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591815,11370;274,25003;Test1;ENTRA_HEAD;Limit (15): Part of the level
1717591818,91999;278,05582;Test1;SALE_HEAD;Fence: Part of the level
1717591819,18359;278,31952;Test1;ENTRA_HEAD;Fence: Part of the level
1717591820,30814;279,44394;Test1;SALE_HEAD;Fence: Part of the level
1717591839,72460;298,86075;Test1;ENTRA_HEAD;Limit (19): Part of the level
1717591839,93225;299,06866;Test1;SALE_HEAD;Limit (19): Part of the level
1717591850,98649;310,12299;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591851,16721;310,30356;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591851,20856;310,34515;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591853,00111;312,13745;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591853,40396;312,54041;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591853,64055;312,77640;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591853,93142;313,06735;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591854,02806;313,16464;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591854,66781;313,80368;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591855,29338;314,42923;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591856,61150;315,74774;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591857,32055;316,45676;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591857,76484;316,90125;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591858,41812;317,55396;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591858,62586;317,76218;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591858,88899;318,02530;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591860,98660;320,12283;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591861,80620;320,94211;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591863,50056;322,63693;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591864,00118;323,13708;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591864,16684;323,30316;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717591864,18147;323,31775;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717591864,19487;323,33163;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591864,34771;323,48361;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717591865,68109;324,81769;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591865,87579;325,01187;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591866,04228;325,17856;Test1;ENTRA_HEAD;Shelf (11): Part of Player Area
1717591866,06895;325,20569;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1717591866,12618;325,26196;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717591866,72252;325,85895;Test1;SALE_HEAD;Attach: Part of Player Area
1717591867,98590;327,12228;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591868,10151;327,23795;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591872,20856;331,34457;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591872,31995;331,45648;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591872,45935;331,59540;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591872,51450;331,65082;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591872,94541;332,08136;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591873,58367;332,72015;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591873,61090;332,74759;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717591873,62541;332,76187;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717591874,37543;333,51178;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591874,68141;333,81726;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591876,76383;335,90024;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591877,34623;336,48291;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591878,24946;337,38550;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717591879,41709;338,55353;Test1;SALE_HEAD;Attach: Part of Player Area
1717591879,63951;338,77548;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1717591881,68041;340,81702;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591883,73636;342,87250;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591884,81997;343,95605;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591885,22195;344,35858;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591885,30574;344,44196;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591885,34707;344,48288;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591886,30573;345,44183;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591886,36120;345,49783;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591886,83292;345,96924;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591888,34673;347,48251;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717591888,54208;347,67801;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717591889,45801;348,59457;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717591889,66570;348,80215;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591891,01372;350,15005;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591891,02725;350,16345;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591891,04186;350,17776;Test1;ENTRA_HEAD;Action_Right: Part of a Block
1717591891,22229;350,35846;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717591892,18037;351,31683;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591892,65326;351,78912;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591894,04158;353,17798;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717591894,33414;353,47070;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717591894,94405;354,08020;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591894,98570;354,12189;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591895,01331;354,14960;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591896,52700;355,66281;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717591896,56835;355,70462;Test1;ENTRA_HEAD;Action_Right: Part of a Block
1717591896,65207;355,78870;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591905,45733;364,59363;Test1;ENTRA_HEAD;Fence: Part of the level
1717591908,59635;367,73270;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591911,90185;371,03784;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591912,51242;371,64902;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717591913,24771;372,38422;Test1;SALE_HEAD;Limit (14): Part of the level
1717591913,67971;372,81546;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591914,52570;373,66180;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591914,94261;374,07895;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717591915,03990;374,17621;Test1;SALE_HEAD;Attach: Part of Player Area
1717591917,08194;376,21835;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591918,34539;377,48206;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591920,35890;379,49564;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717591920,44250;379,57880;Test1;SALE_HEAD;Attach: Part of Player Area
1717591921,42855;380,56445;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591925,05482;384,19141;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591925,19284;384,32880;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717591925,59577;384,73172;Test1;SALE_HEAD;Right Wall: Part of Player Area
1717591926,08162;385,21793;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717591926,31812;385,45404;Test1;SALE_HEAD;Right Wall: Part of Player Area
1717591934,83043;393,96680;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591935,55298;394,68967;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591940,90008;400,03659;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591941,48357;400,61996;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591942,21952;401,35611;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591942,70575;401,84155;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591942,77527;401,91177;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717591942,94237;402,07825;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717591943,24717;402,38327;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591943,28903;402,42487;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591946,77481;405,91135;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591950,19210;409,32816;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591950,88546;410,02203;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591951,26169;410,39764;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591956,88489;416,02155;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591956,96854;416,10504;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591957,38587;416,52164;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591957,39989;416,53613;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591957,82943;416,96570;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591957,91363;417,04944;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591958,35844;417,49426;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591961,89952;421,03619;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717591963,17745;422,31348;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591963,96842;423,10434;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591964,07969;423,21640;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591964,23220;423,36871;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591964,71897;423,85492;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591966,19090;425,32697;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717591966,89894;426,03552;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717591966,98258;426,11887;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717591967,77458;426,91046;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717591967,96766;427,10440;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717591974,60749;433,74362;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591974,94041;434,07651;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591975,64908;434,78516;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591975,67562;434,81238;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591976,59310;435,72968;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591976,91326;436,04926;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591976,92652;436,06302;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591976,96818;436,10471;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591977,01049;436,14633;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591977,67654;436,81241;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591978,48264;437,61862;Test1;ENTRA_HEAD;Limit (15): Part of the level
1717591981,05153;440,18781;Test1;SALE_HEAD;Limit (15): Part of the level
1717591981,06504;440,20172;Test1;ENTRA_HEAD;Water: Part of the level
1717591981,98222;441,11807;Test1;SALE_HEAD;Limit (15): Part of the level
1717591981,99473;441,13144;Test1;ENTRA_HEAD;Water: Part of the level
1717591982,10678;441,24304;Test1;SALE_HEAD;Water: Part of the level
1717591982,12044;441,25632;Test1;ENTRA_HEAD;Limit (15): Part of the level
1717591982,14821;441,28485;Test1;SALE_HEAD;Limit (15): Part of the level
1717591982,16273;441,29861;Test1;ENTRA_HEAD;Water: Part of the level
1717591986,85665;445,99255;Test1;SALE_HEAD;Limit (14): Part of the level
1717591989,63490;448,77081;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717591990,02380;449,16016;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591992,13468;451,27066;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591992,38469;451,52078;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717591994,56495;453,70114;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717591994,63440;453,77060;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717591996,31457;455,45102;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591997,66159;456,79834;Test1;SALE_HEAD;MainBlock: Part of a Block
1717591998,59300;457,72903;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717591999,79987;458,93646;Test1;SALE_HEAD;MainBlock: Part of a Block
1717592008,02257;467,15912;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717592008,11967;467,25555;Test1;SALE_HEAD;MainBlock: Part of a Block
1717592008,56450;467,70056;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717592011,81380;470,95020;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1717592012,04968;471,18625;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717592012,18918;471,32510;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717592013,09179;472,22803;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717592013,36967;472,50586;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717592018,06363;477,20020;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1717592018,16032;477,29669;Test1;SALE_HEAD;MainBlock: Part of a Block
