userID;fecha
anom;05/06/2024_09:48
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1717573756,78920;26,81492;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1717573756,80332;26,82841;Test1;SALE_HEAD;Right Wall: Part of Player Area
1717573757,44200;27,46749;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1717573760,30311;30,32856;Test1;SALE_HEAD;Shelf (7): Part of Player Area
1717573760,59372;30,61899;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1717573760,95540;30,98042;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1717573761,21990;31,24475;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717573761,24936;31,27433;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717573762,03921;32,06447;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717573762,91350;32,93863;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717573763,21918;33,24478;Test1;ENTRA_HEAD;Limit (19): Part of the level
1717573763,26161;33,28647;Test1;SALE_HEAD;Limit (18): Part of the level
1717573763,27459;33,29950;Test1;ENTRA_HEAD;Limit (17): Part of the level
1717573763,49735;33,52297;Test1;SALE_HEAD;Limit (14): Part of the level
1717573763,51035;33,53587;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717573766,87134;36,89657;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717573767,45569;37,48040;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1717573771,72032;41,74508;Test1;SALE_HEAD;Limit (15): Part of the level
1717573771,76123;41,78640;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717573776,30478;46,33002;Test1;SALE_HEAD;Limit (14): Part of the level
1717573776,31707;46,34225;Test1;ENTRA_HEAD;Grass: Part of the level
1717573777,46732;47,49294;Test1;SALE_HEAD;Limit (5): Part of the level
1717573777,74622;47,77118;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1717573778,13492;48,15992;Test1;SALE_HEAD;Right Wall: Part of Player Area
1717573778,35752;48,38272;Test1;ENTRA_HEAD;Limit (5): Part of the level
1717573780,82904;50,85455;Test1;SALE_HEAD;Limit (13): Part of the level
1717573780,84332;50,86906;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717573781,32854;51,35422;Test1;SALE_HEAD;Limit (14): Part of the level
1717573781,35786;51,38261;Test1;ENTRA_HEAD;Grass: Part of the level
1717573781,55171;51,57664;Test1;SALE_HEAD;Grass: Part of the level
1717573781,77341;51,79871;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717573782,01045;52,03514;Test1;SALE_HEAD;Limit (13): Part of the level
1717573782,02475;52,04956;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717573782,81561;52,84110;Test1;SALE_HEAD;Limit (14): Part of the level
1717573783,06581;53,09099;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717573783,07984;53,10506;Test1;SALE_HEAD;Limit (13): Part of the level
1717573783,19044;53,21552;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717573784,31561;54,34097;Test1;SALE_HEAD;Limit (13): Part of the level
1717573784,34459;54,36946;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717573795,26121;65,28656;Test1;SALE_HEAD;Grass: Part of the level
