userID;fecha
anom;30/08/2024_09:26
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725002853,01852;77,10320;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002853,26790;77,35290;Test1;SALE_HEAD;Limit (15): Part of the level
1725002853,31031;77,39490;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002853,70030;77,78529;Test1;SALE_HEAD;Limit (14): Part of the level
1725002853,72756;77,81252;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002854,10437;78,18901;Test1;SALE_HEAD;Limit (14): Part of the level
1725002854,17362;78,25861;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002854,46608;78,55091;Test1;SALE_HEAD;Limit (15): Part of the level
1725002854,49411;78,57881;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002854,52130;78,60657;Test1;SALE_HEAD;Limit (15): Part of the level
1725002854,59056;78,67572;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002854,67438;78,75982;Test1;SALE_HEAD;Limit (14): Part of the level
1725002854,75827;78,84351;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002855,84452;79,92932;Test1;SALE_HEAD;Limit (14): Part of the level
1725002855,94211;80,02686;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002856,01075;80,09578;Test1;SALE_HEAD;Limit (14): Part of the level
1725002856,06655;80,15155;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002856,10853;80,19334;Test1;SALE_HEAD;Limit (14): Part of the level
1725002856,17874;80,26365;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002857,38934;81,47404;Test1;SALE_HEAD;Limit (15): Part of the level
1725002857,40392;81,48869;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725002858,72577;82,81110;Test1;SALE_HEAD;Limit (19): Part of the level
1725002858,85056;82,93589;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002860,70354;84,78838;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002860,81478;84,89955;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725002860,88440;84,96914;Test1;SALE_HEAD;Fence: Part of the level
1725002860,89850;84,98316;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002860,96699;85,05198;Test1;SALE_HEAD;Limit (13): Part of the level
1725002860,98188;85,06679;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725002861,14830;85,23331;Test1;SALE_HEAD;Limit (8): Part of the level
1725002861,52453;85,60954;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002861,74676;85,83167;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002861,76130;85,84631;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002861,81722;85,90208;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002861,85946;85,94408;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002862,20628;86,29122;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002862,45687;86,54240;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725002862,49938;86,58426;Test1;SALE_HEAD;Limit (12): Part of the level
1725002863,37596;87,46124;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002863,84860;87,93404;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002864,05861;88,14346;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725002864,47645;88,56114;Test1;SALE_HEAD;Limit (7): Part of the level
1725002864,78261;88,86751;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002865,77038;89,85518;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002865,95132;90,03623;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725002866,25831;90,34302;Test1;SALE_HEAD;Limit (17): Part of the level
1725002866,71696;90,80237;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002867,32956;91,41467;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002867,49709;91,58218;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725002867,81736;91,90244;Test1;SALE_HEAD;Limit (8): Part of the level
1725002868,30417;92,38970;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002868,69506;92,77968;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002868,91694;93,00230;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725002869,05656;93,14147;Test1;SALE_HEAD;Limit (14): Part of the level
1725002869,68330;93,76792;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002871,00539;95,09064;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002871,08809;95,17359;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725002871,57630;95,66152;Test1;SALE_HEAD;Limit (7): Part of the level
1725002871,79871;95,88412;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002872,46664;96,55180;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725002872,50821;96,59352;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725002872,66220;96,74736;Test1;SALE_HEAD;Grass: Part of the level
1725002872,67620;96,76132;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725002872,73130;96,81635;Test1;SALE_HEAD;Limit (13): Part of the level
1725002872,74542;96,83088;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002872,88458;96,97004;Test1;SALE_HEAD;Limit (14): Part of the level
1725002872,92635;97,01122;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002873,37184;97,45707;Test1;SALE_HEAD;Limit (15): Part of the level
1725002873,40046;97,48540;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002873,51055;97,59587;Test1;SALE_HEAD;Limit (14): Part of the level
1725002873,52570;97,61039;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725002873,65049;97,73510;Test1;SALE_HEAD;Limit (8): Part of the level
1725002873,67886;97,76365;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002873,76199;97,84715;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725002873,83093;97,91615;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725002875,34854;99,43370;Test1;SALE_HEAD;Attach: Part of Player Area
1725002875,51648;99,60143;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725002875,92028;100,00525;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725002876,18490;100,26961;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725002876,19814;100,28359;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725002876,36514;100,45057;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725002877,21520;101,29995;Test1;SALE_HEAD;Limit (8): Part of the level
1725002877,40950;101,49407;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725002877,42384;101,50861;Test1;SALE_HEAD;Limit (10): Part of the level
1725002877,43746;101,52263;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725002877,63204;101,71685;Test1;SALE_HEAD;Limit (17): Part of the level
1725002878,31458;102,39987;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002878,34291;102,42767;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002878,49531;102,58061;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725002878,55022;102,63574;Test1;SALE_HEAD;Limit (18): Part of the level
1725002878,56542;102,65033;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725002879,35918;103,44380;Test1;SALE_HEAD;Fence: Part of the level
1725002879,58139;103,66681;Test1;ENTRA_HEAD;Fence: Part of the level
1725002879,59539;103,68076;Test1;SALE_HEAD;Fence: Part of the level
1725002879,63758;103,72214;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002879,73424;103,81979;Test1;SALE_HEAD;Limit (14): Part of the level
1725002879,74780;103,83311;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725002879,95729;104,04259;Test1;SALE_HEAD;Limit (8): Part of the level
1725002880,24955;104,33426;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002881,01562;105,10057;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002883,40955;107,49461;Test1;ENTRA_HEAD;Fence: Part of the level
1725002885,60926;109,69450;Test1;SALE_HEAD;Limit (18): Part of the level
1725002885,80484;109,88972;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002886,26460;110,34923;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002886,44580;110,53041;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002888,01858;112,10347;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002888,18566;112,27049;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725002888,22662;112,31157;Test1;SALE_HEAD;Fence: Part of the level
1725002888,25482;112,34010;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002888,28329;112,36812;Test1;SALE_HEAD;Limit (13): Part of the level
1725002888,29733;112,38200;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725002888,36690;112,45146;Test1;SALE_HEAD;Limit (10): Part of the level
1725002888,78418;112,86926;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002889,98157;114,06650;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002890,37064;114,45573;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002890,39940;114,48415;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002890,52429;114,60934;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725002891,42856;115,51370;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725002891,47046;115,55545;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725002892,11066;116,19580;Test1;SALE_HEAD;Limit (18): Part of the level
1725002892,47323;116,55840;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002893,28053;117,36606;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002893,39138;117,47662;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725002894,21335;118,29872;Test1;SALE_HEAD;Limit (6): Part of the level
1725002894,26837;118,35374;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725002894,57591;118,66080;Test1;SALE_HEAD;Limit (6): Part of the level
1725002894,61729;118,70253;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725002895,59075;119,67625;Test1;SALE_HEAD;Limit (19): Part of the level
1725002896,10629;120,19154;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002896,70622;120,79088;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002896,87251;120,95720;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725002899,10082;123,18553;Test1;SALE_HEAD;Limit (19): Part of the level
1725002899,25373;123,33878;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002900,82700;124,91156;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002900,88300;124,96773;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725002903,09579;127,18111;Test1;SALE_HEAD;Limit (8): Part of the level
1725002907,94150;132,02608;Test1;ENTRA_HEAD;Fence: Part of the level
1725002908,02451;132,10965;Test1;SALE_HEAD;Fence: Part of the level
1725002908,12217;132,20711;Test1;ENTRA_HEAD;Fence: Part of the level
1725002918,60443;142,68987;Test1;ENTRA_HEAD;Rock: Part of the level
1725002919,20365;143,28845;Test1;SALE_HEAD;Limit (16): Part of the level
1725002919,21765;143,30298;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002919,56526;143,65022;Test1;SALE_HEAD;Limit (15): Part of the level
1725002920,47035;144,55588;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002923,97920;148,06436;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002924,07687;148,16161;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725002924,42407;148,50896;Test1;SALE_HEAD;Limit (6): Part of the level
1725002924,67510;148,76036;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002924,98073;149,06593;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002930,09143;154,17633;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725002931,64976;155,73523;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725002931,76051;155,84598;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002932,10965;156,19476;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002939,53032;163,61543;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002941,03407;165,11873;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002941,11730;165,20238;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725002941,60403;165,68875;Test1;SALE_HEAD;Limit (7): Part of the level
1725002942,55076;166,63620;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725002942,63506;166,71986;Test1;SALE_HEAD;Rock: Part of the level
1725002942,64910;166,73370;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725002942,77407;166,85892;Test1;SALE_HEAD;Limit (19): Part of the level
1725002942,88481;166,96982;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002944,76389;168,84929;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002944,87621;168,96127;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725002946,32335;170,40860;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002948,56470;172,65002;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002948,80164;172,88681;Test1;SALE_HEAD;Limit (15): Part of the level
1725002949,03939;173,12422;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002949,41518;173,49994;Test1;SALE_HEAD;Limit (15): Part of the level
1725002949,44243;173,52727;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002949,66474;173,75005;Test1;SALE_HEAD;plantA_forest: Part of the level
1725002949,67974;173,76469;Test1;ENTRA_HEAD;Brick: Part of the level
1725002949,94300;174,02834;Test1;SALE_HEAD;Limit (12): Part of the level
1725002950,06885;174,15431;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725002950,22204;174,30693;Test1;SALE_HEAD;Limit (12): Part of the level
1725002950,23655;174,32137;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725002950,24994;174,33537;Test1;SALE_HEAD;Limit (12): Part of the level
1725002952,51995;176,60468;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002952,54756;176,63245;Test1;SALE_HEAD;Limit (14): Part of the level
1725002952,77034;176,85548;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002953,03431;177,11986;Test1;SALE_HEAD;Limit (14): Part of the level
1725002953,09043;177,17549;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002953,24296;177,32788;Test1;SALE_HEAD;Limit (14): Part of the level
1725002954,23207;178,31725;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002954,76025;178,84538;Test1;SALE_HEAD;Limit (15): Part of the level
1725002954,78910;178,87392;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002955,33188;179,41679;Test1;SALE_HEAD;Limit (14): Part of the level
1725002955,34501;179,43011;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725002956,27864;180,36363;Test1;SALE_HEAD;Limit (13): Part of the level
1725002956,29318;180,37787;Test1;ENTRA_HEAD;Grass: Part of the level
1725002959,41122;183,49596;Test1;SALE_HEAD;Limit (8): Part of the level
1725002959,46705;183,55174;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002959,85604;183,94147;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002960,28841;184,37306;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725002963,74785;187,83334;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002976,89765;200,98225;Test1;SALE_HEAD;Limit (22): Part of the level
1725002977,02131;201,10678;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002977,59356;201,67836;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002977,75935;201,84470;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002979,06915;203,15401;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002985,80754;209,89223;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002992,03042;216,11549;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002994,60536;218,69011;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002995,24593;219,33134;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002997,01439;221,09955;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002997,11182;221,19688;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002999,33993;223,42453;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725002999,53426;223,61934;Test1;SALE_HEAD;Limit (18): Part of the level
1725002999,54830;223,63330;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725002999,77090;223,85605;Test1;SALE_HEAD;Limit (18): Part of the level
1725003003,32057;227,40549;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003007,91535;232,00055;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003008,04039;232,12506;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725003008,76348;232,84900;Test1;SALE_HEAD;Limit (8): Part of the level
1725003010,08770;234,17242;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003010,29598;234,38126;Test1;SALE_HEAD;Limit (10): Part of the level
