userID;fecha
anom;30/08/2024_09:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725001916,67436;253,23868;Test1;SALE_HEAD;Limit (15): Part of the level
1725001916,75847;253,32236;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725001917,56328;254,12689;Test1;SALE_HEAD;Limit (14): Part of the level
1725001917,63314;254,19696;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725001918,78433;255,34860;Test1;SALE_HEAD;Limit (14): Part of the level
1725001919,06170;255,62625;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725001919,35455;255,91843;Test1;SALE_HEAD;Grass: Part of the level
1725001919,42393;255,98776;Test1;ENTRA_HEAD;Grass: Part of the level
1725001919,43751;256,00186;Test1;SALE_HEAD;Grass: Part of the level
1725001919,46525;256,02908;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725001920,82649;257,39014;Test1;SALE_HEAD;Limit (21): Part of the level
1725001921,03439;257,59845;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001922,00629;258,57034;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001922,32488;258,88913;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725001924,13086;260,69507;Test1;SALE_HEAD;Limit (22): Part of the level
1725001924,37980;260,94409;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001925,82396;262,38815;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001925,93583;262,49991;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725001926,46266;263,02673;Test1;SALE_HEAD;Limit (6): Part of the level
1725001927,57387;264,13846;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725001928,31014;264,87384;Test1;SALE_HEAD;Limit (14): Part of the level
1725001929,73960;266,30356;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725001929,94813;266,51224;Test1;SALE_HEAD;Limit (14): Part of the level
1725001930,22633;266,78995;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725001930,25402;266,81799;Test1;SALE_HEAD;Limit (14): Part of the level
1725001930,40604;266,97052;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725001931,18288;267,74744;Test1;SALE_HEAD;Limit (14): Part of the level
1725001931,22466;267,78918;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725001932,36301;268,92749;Test1;SALE_HEAD;Limit (19): Part of the level
1725001932,61441;269,17816;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001933,73927;270,30295;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001933,94717;270,51096;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725001934,44689;271,01093;Test1;SALE_HEAD;Limit (6): Part of the level
1725001935,15493;271,71921;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725001935,87659;272,44104;Test1;SALE_HEAD;Limit (14): Part of the level
1725001935,89112;272,45502;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725001936,89000;273,45441;Test1;SALE_HEAD;Limit (18): Part of the level
1725001937,00122;273,56503;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001939,01484;275,57889;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001939,09858;275,66257;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725001939,50021;276,06433;Test1;SALE_HEAD;Limit (5): Part of the level
1725001940,41750;276,98120;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725001942,49893;279,06329;Test1;SALE_HEAD;Limit (6): Part of the level
1725001943,80401;280,36844;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725001944,13806;280,70209;Test1;SALE_HEAD;Limit (20): Part of the level
1725001944,22125;280,78497;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001945,35916;281,92328;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001946,30284;282,86737;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725001947,53960;284,10376;Test1;SALE_HEAD;Attach: Part of Player Area
1725001947,58079;284,14490;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001947,62192;284,18634;Test1;SALE_HEAD;MainBlock: Part of a Block
1725001952,09398;288,65799;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725001952,13582;288,69949;Test1;SALE_HEAD;Button Play: Part of a Block
1725001952,17729;288,74103;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725001953,51047;290,07416;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725001953,77427;290,33792;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001954,20325;290,76743;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725001954,57900;291,14316;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725001954,95346;291,51801;Test1;SALE_HEAD;Limit (5): Part of the level
1725001954,99554;291,55966;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725001955,09318;291,65701;Test1;SALE_HEAD;Limit (5): Part of the level
1725001955,10691;291,67087;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725001955,17687;291,74060;Test1;SALE_HEAD;Limit (6): Part of the level
1725001955,20364;291,76740;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725001955,32833;291,89288;Test1;SALE_HEAD;Limit (5): Part of the level
1725001955,95384;292,51785;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001956,48092;293,04477;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725001956,60592;293,17044;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725001956,63397;293,19803;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725001956,80003;293,36411;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001956,85580;293,42032;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725001956,96710;293,53137;Test1;ENTRA_HEAD;Shelf (11): Part of Player Area
1725001957,21699;293,78146;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725001957,37013;293,93414;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001957,43986;294,00354;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725001957,45334;294,01730;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725001958,02217;294,58603;Test1;SALE_HEAD;Limit (14): Part of the level
1725001958,07832;294,64221;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725001958,78575;295,35022;Test1;SALE_HEAD;Limit (14): Part of the level
1725001958,80000;295,36377;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725001958,98016;295,54391;Test1;SALE_HEAD;Limit (15): Part of the level
1725001959,00811;295,57224;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725001959,88199;296,44638;Test1;SALE_HEAD;Limit (14): Part of the level
1725001959,89721;296,46112;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725001960,10487;296,66864;Test1;SALE_HEAD;Limit (8): Part of the level
1725001960,43825;297,00229;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725001960,64675;297,21051;Test1;SALE_HEAD;MainBlock: Part of a Block
1725001960,72941;297,29398;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725001960,77164;297,33578;Test1;SALE_HEAD;MainBlock: Part of a Block
1725001960,81317;297,37747;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725001960,84042;297,40475;Test1;SALE_HEAD;MainBlock: Part of a Block
1725001960,96595;297,53003;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725001961,00833;297,57205;Test1;SALE_HEAD;MainBlock: Part of a Block
1725001961,02122;297,58545;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725001961,16002;297,72403;Test1;SALE_HEAD;MainBlock: Part of a Block
1725001961,22967;297,79395;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725001961,73041;298,29422;Test1;SALE_HEAD;MainBlock: Part of a Block
1725001962,15910;298,72357;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725001962,22957;298,79355;Test1;SALE_HEAD;Limit (10): Part of the level
1725001962,24324;298,80731;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725001962,31252;298,87680;Test1;SALE_HEAD;Limit (12): Part of the level
1725001963,45097;300,01526;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725001965,07591;301,63971;Test1;SALE_HEAD;Limit (15): Part of the level
1725001965,10289;301,66678;Test1;ENTRA_HEAD;Fence: Part of the level
1725001965,13128;301,69540;Test1;SALE_HEAD;Fence: Part of the level
1725001965,24184;301,80585;Test1;ENTRA_HEAD;Fence: Part of the level
1725001967,15850;303,72272;Test1;SALE_HEAD;Limit (20): Part of the level
1725001967,26972;303,83392;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001968,50443;305,06857;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001968,58826;305,15277;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725001968,96262;305,52667;Test1;SALE_HEAD;Limit (6): Part of the level
1725001969,49117;306,05518;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725001969,50456;306,06827;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725001969,87947;306,44318;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725001971,80936;308,37363;Test1;SALE_HEAD;Limit (5): Part of the level
1725001972,35119;308,91507;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001972,55948;309,12344;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725001972,64193;309,20630;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001972,76795;309,33170;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725001972,82295;309,38669;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001972,99005;309,55377;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725001973,04467;309,60867;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725001973,37875;309,94293;Test1;SALE_HEAD;Limit (21): Part of the level
1725001973,76783;310,33160;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001973,92035;310,48395;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001974,04447;310,60843;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001974,21120;310,77579;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001974,39217;310,95633;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725001974,85027;311,41470;Test1;SALE_HEAD;Limit (5): Part of the level
1725001974,87762;311,44217;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725001979,22362;315,78735;Test1;SALE_HEAD;Limit (22): Part of the level
1725001979,51506;316,07950;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001980,15411;316,71854;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001980,27924;316,84341;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725001982,79213;319,35635;Test1;SALE_HEAD;Limit (21): Part of the level
1725001982,91669;319,48120;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725001984,37529;320,93927;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725001984,43111;320,99490;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725001986,36014;322,92392;Test1;SALE_HEAD;Limit (6): Part of the level
1725001986,37456;322,93851;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725001986,69366;323,25790;Test1;SALE_HEAD;MainBlock: Part of a Block
1725001989,87313;326,43756;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002001,21182;337,77567;Test1;ENTRA_HEAD;Limit: Part of the level
1725002002,84062;339,40506;Test1;SALE_HEAD;Limit (23): Part of the level
1725002002,88305;339,44681;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002002,92423;339,48840;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002002,95233;339,51630;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002003,64661;340,21042;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002004,93660;341,50150;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002005,81283;342,37650;Test1;SALE_HEAD;Limit (15): Part of the level
1725002005,82614;342,39020;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725002005,88214;342,44589;Test1;SALE_HEAD;Limit (16): Part of the level
1725002006,70106;343,26495;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725002006,85300;343,41711;Test1;SALE_HEAD;Limit (16): Part of the level
1725002006,95063;343,51498;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725002007,03338;343,59775;Test1;SALE_HEAD;Limit (17): Part of the level
1725002007,04811;343,61218;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725002007,10343;343,66766;Test1;SALE_HEAD;Limit (18): Part of the level
1725002007,24197;343,80646;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002011,01881;347,58304;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002011,14440;347,70816;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725002011,53189;348,09598;Test1;SALE_HEAD;Limit (15): Part of the level
1725002011,56061;348,12439;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725002011,93446;348,49878;Test1;SALE_HEAD;Limit (20): Part of the level
1725002012,17124;348,73538;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002012,79592;349,35953;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002012,94904;349,51294;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725002013,44881;350,01294;Test1;SALE_HEAD;Limit (21): Part of the level
1725002013,74017;350,30426;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002017,15538;353,71915;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002017,23931;353,80328;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725002019,07197;355,63626;Test1;SALE_HEAD;Limit (21): Part of the level
1725002019,25215;355,81598;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002021,39110;357,95486;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002021,58546;358,14917;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002022,33466;358,89841;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002022,44531;359,00980;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725002022,87584;359,43948;Test1;SALE_HEAD;Limit (5): Part of the level
