userID;fecha
FakeUser42;06/05/2024_10:19
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1714983682,34250;85,42477;Test1;SALE_HEAD;Shelf (3)
1714983682,44707;85,52944;Test1;ENTRA_HEAD;Limit (5)
1714983682,91144;85,99342;Test1;SALE_HEAD;Limit (5)
1714983683,21692;86,29964;Test1;ENTRA_HEAD;Limit (5)
1714983684,89214;87,97424;Test1;SALE_HEAD;Limit (23)
1714983685,06356;88,14634;Test1;ENTRA_HEAD;Left Wall
1714983686,75824;89,84060;Test1;SALE_HEAD;Left Wall
1714983686,83674;89,91882;Test1;ENTRA_HEAD;Water
1714983694,96507;98,04836;Test1;SALE_HEAD;Limit (5)
1714983695,14587;98,22910;Test1;ENTRA_HEAD;Attach
1714983695,74497;98,82776;Test1;SALE_HEAD;Attach
1714983696,06274;99,14584;Test1;ENTRA_HEAD;TurnBlock(Clone)
1714983701,66059;104,74356;Test1;SALE_HEAD;Limit (23)
1714983701,74306;104,82673;Test1;ENTRA_HEAD;Left Wall
1714983702,25137;105,33511;Test1;SALE_HEAD;Left Wall
1714983702,31222;105,39595;Test1;ENTRA_HEAD;Limit (23)
1714983702,66060;105,74358;Test1;SALE_HEAD;Limit (7)
1714983702,93758;106,02091;Test1;ENTRA_HEAD;Right Wall
1714983703,46407;106,54808;Test1;SALE_HEAD;Attach
1714983704,06292;107,14619;Test1;ENTRA_HEAD;Limit (5)
1714983714,00077;117,08484;Test1;SALE_HEAD;Limit (21)
1714983714,19973;117,28362;Test1;ENTRA_HEAD;Left Wall
1714983715,56167;118,64597;Test1;SALE_HEAD;Left Wall
1714983715,70812;118,79246;Test1;ENTRA_HEAD;Limit (3)
1714983720,25460;123,33959;Test1;SALE_HEAD;Limit (23)
1714983721,04148;124,12634;Test1;ENTRA_HEAD;Limit (3)
1714983722,63050;125,71548;Test1;SALE_HEAD;Limit (3)
1714983723,11646;126,20107;Test1;ENTRA_HEAD;Water
1714983774,19491;177,28313;Test1;SALE_HEAD;GetHumidityBlock(Clone)
1714983774,56813;177,65625;Test1;ENTRA_HEAD;GetHumidityBlock(Clone)
1714983775,49922;178,58702;Test1;SALE_HEAD;Limit (23)
1714983775,60995;178,69853;Test1;ENTRA_HEAD;Left Wall
1714983776,54119;179,62892;Test1;SALE_HEAD;Left Wall
1714983776,63829;179,72635;Test1;ENTRA_HEAD;Limit (3)
1714983778,16582;181,25430;Test1;SALE_HEAD;Water
1714983778,65233;181,74040;Test1;ENTRA_HEAD;Water
1714983793,01138;196,10052;Test1;SALE_HEAD;Limit (13)
1714983793,02603;196,11551;Test1;ENTRA_HEAD;Limit (14)
1714983801,01937;204,10887;Test1;SALE_HEAD;TurnBlock(Clone)
1714983801,19918;204,28871;Test1;ENTRA_HEAD;Right Wall
1714983801,39917;204,48856;Test1;SALE_HEAD;Right Wall
1714983801,57928;204,66910;Test1;ENTRA_HEAD;Limit (5)
1714983802,39941;205,48909;Test1;SALE_HEAD;Limit (13)
1714983802,83049;205,92006;Test1;ENTRA_HEAD;Limit (13)
1714983802,95518;206,04489;Test1;SALE_HEAD;Limit (13)
1714983806,43475;209,52446;Test1;ENTRA_HEAD;Limit (13)
1714983807,67164;210,76170;Test1;SALE_HEAD;Limit (15)
