userID;fecha
anom;18/09/2024_10:03
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1726646644,35438;45,38093;Test1;SALE_HEAD;Col (4): Part of Limits
1726646644,71644;45,74281;Test1;ENTRA_HEAD;Limit (5): Part of the level
1726646646,95743;47,98429;Test1;SALE_HEAD;Limit (5): Part of the level
1726646647,97397;49,00047;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726646649,44983;50,47630;Test1;SALE_HEAD;Col (4): Part of Limits
1726646649,47793;50,50426;Test1;ENTRA_HEAD;Limit (5): Part of the level
1726646651,40238;52,42905;Test1;SALE_HEAD;Limit (5): Part of the level
1726646651,69540;52,72198;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726646652,74874;53,77583;Test1;SALE_HEAD;Col (4): Part of Limits
1726646654,04169;55,06844;Test1;ENTRA_HEAD;Brick: Part of the level
1726646660,21144;61,23809;Test1;ENTRA_HEAD;Limit (3): Part of the level
1726646661,04730;62,07379;Test1;SALE_HEAD;Limit (23): Part of the level
1726646661,07396;62,10043;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646663,55322;64,57941;Test1;SALE_HEAD;Col (3): Part of Limits
1726646663,65026;64,67677;Test1;ENTRA_HEAD;Limit (23): Part of the level
1726646668,67537;69,70210;Test1;SALE_HEAD;Limit (20): Part of the level
1726646676,72341;77,74980;Test1;ENTRA_HEAD;Limit (21): Part of the level
1726646677,60037;78,62682;Test1;SALE_HEAD;Limit (17): Part of the level
1726646677,68356;78,71023;Test1;ENTRA_HEAD;Limit (17): Part of the level
1726646678,24086;79,26727;Test1;SALE_HEAD;Limit (23): Part of the level
1726646678,25403;79,28027;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646689,80995;90,83672;Test1;SALE_HEAD;EndIfBlock(Clone): Part of Player Area
1726646690,06036;91,08731;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646692,91352;93,94028;Test1;SALE_HEAD;EndForBlock(Clone): Part of a Block
1726646693,29059;94,31721;Test1;ENTRA_HEAD;EndForBlock(Clone): Part of a Block
1726646693,51209;94,53893;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726646693,55416;94,58078;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726646693,59616;94,62276;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726646693,79184;94,81846;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726646694,26492;95,29176;Test1;SALE_HEAD;Col (3): Part of Limits
1726646694,37529;95,40234;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726646694,41705;95,44396;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726646694,82243;95,84863;Test1;ENTRA_HEAD;GetHumidityBlock(Clone): Part of a Block
1726646694,98925;96,01572;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726646695,85227;96,87909;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726646696,52023;97,54708;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726646696,54798;97,57501;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726646696,64613;97,67242;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726646696,84137;97,86754;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726646697,20263;98,22919;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726646700,30743;101,33384;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646705,98796;107,01409;Test1;SALE_HEAD;GetHumidityBlock(Clone): Part of a Block
1726646706,01469;107,04104;Test1;ENTRA_HEAD;Limit (21): Part of the level
1726646706,80977;107,83604;Test1;SALE_HEAD;Limit (21): Part of the level
1726646707,97750;109,00384;Test1;ENTRA_HEAD;Limit (21): Part of the level
1726646709,41269;110,43884;Test1;SALE_HEAD;Limit (19): Part of the level
1726646709,77357;110,79990;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646711,11059;112,13746;Test1;SALE_HEAD;Col (3): Part of Limits
1726646713,18527;114,21195;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726646713,63104;114,65742;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1726646714,08994;115,11680;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726646714,15985;115,18635;Test1;SALE_HEAD;GetHumidityBlock(Clone): Part of a Block
1726646714,20149;115,22820;Test1;ENTRA_HEAD;Limit (21): Part of the level
1726646731,52056;132,54703;Test1;SALE_HEAD;Limit (23): Part of the level
1726646731,64651;132,67264;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646731,71461;132,74124;Test1;SALE_HEAD;Col (3): Part of Limits
1726646731,95105;132,97800;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646732,34189;133,36850;Test1;SALE_HEAD;Col (3): Part of Limits
1726646736,76940;137,79605;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646739,19080;140,21744;Test1;SALE_HEAD;Col (3): Part of Limits
1726646739,51080;140,53766;Test1;ENTRA_HEAD;Limit (19): Part of the level
1726646740,58387;141,61035;Test1;SALE_HEAD;Limit (23): Part of the level
1726646740,83352;141,86014;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646741,00159;142,02789;Test1;SALE_HEAD;Col (3): Part of Limits
1726646741,07130;142,09769;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726646741,29305;142,31943;Test1;SALE_HEAD;Col (3): Part of Limits
1726646743,27024;144,29721;Test1;ENTRA_HEAD;Limit (17): Part of the level
