userID;fecha
FakeUser42;03/05/2024_13:47
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1714737195,29659;335,47186;Test1;ENTRA_HEAD;Attach
1714737198,31727;338,49258;Test1;SALE_HEAD;Shelf (2)
1714737199,08360;339,25894;Test1;ENTRA_HEAD;Platform
1714737199,19370;339,36969;Test1;SALE_HEAD;Platform
1714737199,22199;339,39798;Test1;ENTRA_HEAD;Bottom Socket
1714737200,22557;340,40070;Test1;SALE_HEAD;TurnBlock(Clone)
1714737200,37762;340,55322;Test1;ENTRA_HEAD;TurnBlock(Clone)
1714737200,78161;340,95749;Test1;SALE_HEAD;Water
1714737200,82384;340,99924;Test1;ENTRA_HEAD;Shelf
1714737208,96772;349,14355;Test1;SALE_HEAD;Attach
1714737209,30219;349,47763;Test1;ENTRA_HEAD;Water
1714737229,32195;369,49802;Test1;SALE_HEAD;Bottom Socket
1714737229,90647;370,08252;Test1;ENTRA_HEAD;Bottom Socket
1714737237,14652;377,32242;Test1;SALE_HEAD;ForBlock(Clone)
1714737237,18792;377,36401;Test1;ENTRA_HEAD;Water
1714737237,27222;377,44751;Test1;SALE_HEAD;Water
1714737237,34183;377,51749;Test1;ENTRA_HEAD;Attach
1714737238,91389;379,08960;Test1;SALE_HEAD;Shelf (1)
1714737239,10963;379,28522;Test1;ENTRA_HEAD;Platform
1714737239,75268;379,92880;Test1;SALE_HEAD;Platform
1714737239,80934;379,98456;Test1;ENTRA_HEAD;GetHumidityBlock(Clone)
1714737239,82225;379,99826;Test1;SALE_HEAD;GetHumidityBlock(Clone)
1714737240,00367;380,17908;Test1;ENTRA_HEAD;Condition_for_If
1714737240,27817;380,45395;Test1;SALE_HEAD;Action_Right
1714737240,39039;380,56598;Test1;ENTRA_HEAD;Grass
1714737246,71072;386,88666;Test1;SALE_HEAD;Limit (3)
1714737246,85069;387,02591;Test1;ENTRA_HEAD;ForBlock(Clone)
1714737247,03152;387,20685;Test1;SALE_HEAD;ForBlock(Clone)
1714737247,08903;387,26443;Test1;ENTRA_HEAD;ForBlock(Clone)
1714737247,35122;387,52710;Test1;SALE_HEAD;ForBlock(Clone)
1714737248,10338;388,27881;Test1;ENTRA_HEAD;Left Wall
1714737250,48397;390,65958;Test1;SALE_HEAD;Left Wall
1714737250,58210;390,75772;Test1;ENTRA_HEAD;Left Wall
1714737250,65164;390,82693;Test1;SALE_HEAD;Left Wall
1714737251,11025;391,28598;Test1;ENTRA_HEAD;Left Wall
1714737251,41651;391,59180;Test1;SALE_HEAD;Bottom Socket
1714737251,97345;392,14923;Test1;ENTRA_HEAD;Limit (3)
1714737254,50766;394,68329;Test1;SALE_HEAD;Limit (15)
1714737255,38495;395,56018;Test1;ENTRA_HEAD;Limit (15)
1714737258,57268;398,74826;Test1;SALE_HEAD;Limit (5)
1714737259,97800;400,15393;Test1;ENTRA_HEAD;Limit (12)
1714737260,06278;400,23819;Test1;SALE_HEAD;Limit (12)
1714737260,07603;400,25134;Test1;ENTRA_HEAD;Limit (13)
1714737260,25653;400,43231;Test1;SALE_HEAD;Limit (13)
1714737260,31309;400,48843;Test1;ENTRA_HEAD;Limit (14)
1714737260,43780;400,61328;Test1;SALE_HEAD;Limit (14)
1714737260,46614;400,64166;Test1;ENTRA_HEAD;Grass
1714737260,63299;400,80869;Test1;SALE_HEAD;Limit (13)
1714737260,64672;400,82260;Test1;ENTRA_HEAD;Grass
1714737260,68837;400,86444;Test1;SALE_HEAD;Grass
1714737260,71688;400,89203;Test1;ENTRA_HEAD;Grass
1714737267,45041;407,62604;Test1;SALE_HEAD;Limit (5)
1714737267,50623;407,68137;Test1;ENTRA_HEAD;Limit (5)
