userID;fecha
anom;11/06/2024_09:33
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1718091557,72725;342,00504;Test1;ENTRA_HEAD;Rock: Part of the level
1718091557,83860;342,11606;Test1;SALE_HEAD;Rock: Part of the level
1718091557,86646;342,14444;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1718091557,95091;342,22839;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1718091557,96470;342,24289;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091558,57644;342,85391;Test1;SALE_HEAD;Limit (13): Part of the level
1718091558,59096;342,86853;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1718091559,08944;343,36682;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1718091559,11906;343,39685;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091559,41137;343,68930;Test1;SALE_HEAD;Limit (15): Part of the level
1718091559,72924;344,00674;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091560,84743;345,12500;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091561,99348;346,27170;Test1;ENTRA_HEAD;Fence: Part of the level
1718091568,93824;353,21591;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1718091580,17397;364,45184;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091580,59124;364,86899;Test1;SALE_HEAD;Limit (14): Part of the level
1718091580,61898;364,89709;Test1;ENTRA_HEAD;Limit (15): Part of the level
1718091581,89278;366,17020;Test1;ENTRA_HEAD;Limit (15): Part of the level
1718091582,18546;366,46350;Test1;SALE_HEAD;Limit (15): Part of the level
1718091582,82433;367,10242;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091583,50682;367,78485;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091583,60396;367,88153;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091583,78529;368,06262;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091583,93827;368,21609;Test1;ENTRA_HEAD;Attach: Part of Player Area
1718091584,50764;368,78528;Test1;SALE_HEAD;Attach: Part of Player Area
1718091584,56195;368,83984;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091584,72917;369,00723;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091586,02189;370,30008;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091586,48116;370,75876;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091588,35620;372,63382;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091588,60656;372,88434;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091589,52298;373,80066;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091589,82913;374,10693;Test1;SALE_HEAD;Limit (14): Part of the level
1718091589,87051;374,14862;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091589,96867;374,24622;Test1;SALE_HEAD;Limit (13): Part of the level
1718091590,09388;374,37131;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091590,70444;374,98181;Test1;SALE_HEAD;Brick: Part of the level
1718091590,73209;375,01028;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091591,34304;375,62070;Test1;SALE_HEAD;Limit (14): Part of the level
1718091591,45459;375,73260;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091591,98168;376,25986;Test1;SALE_HEAD;Limit (13): Part of the level
1718091592,09383;376,37155;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091592,45540;376,73267;Test1;SALE_HEAD;Limit (13): Part of the level
1718091592,94061;377,21805;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091593,26022;377,53760;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091593,84326;378,12103;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091593,95475;378,23270;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091594,16236;378,44052;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091594,41349;378,69104;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091594,62113;378,89905;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091598,89920;383,17706;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091599,10778;383,38583;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091600,28767;384,56558;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091600,34240;384,62054;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091600,60823;384,88547;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091601,53817;385,81555;Test1;ENTRA_HEAD;Limit (18): Part of the level
1718091601,56502;385,84286;Test1;SALE_HEAD;Limit (18): Part of the level
1718091601,57926;385,85748;Test1;ENTRA_HEAD;Limit (17): Part of the level
1718091601,87076;386,14886;Test1;SALE_HEAD;Limit (14): Part of the level
1718091601,91335;386,19061;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091602,00998;386,28781;Test1;SALE_HEAD;Limit (14): Part of the level
1718091602,09328;386,37115;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091602,14925;386,42691;Test1;SALE_HEAD;Limit (14): Part of the level
1718091602,17637;386,45456;Test1;ENTRA_HEAD;Limit (15): Part of the level
1718091602,34328;386,62061;Test1;SALE_HEAD;Limit (15): Part of the level
1718091602,60747;386,88510;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091605,98136;390,25928;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091608,19071;392,46838;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091608,28745;392,56564;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091610,71447;394,99203;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091610,96420;395,24173;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091612,33959;396,61719;Test1;ENTRA_HEAD;Limit (17): Part of the level
1718091612,63017;396,90805;Test1;SALE_HEAD;Limit (17): Part of the level
1718091613,03325;397,31119;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091613,08948;397,36740;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091613,29816;397,57599;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091615,41063;399,68878;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091615,46709;399,74521;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091615,50859;399,78622;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091616,11960;400,39771;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091617,96891;402,24646;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091618,06602;402,34363;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091618,17745;402,45520;Test1;SALE_HEAD;Limit (14): Part of the level
1718091618,19107;402,46893;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091618,37206;402,65018;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091618,38445;402,66269;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091619,31641;403,59384;Test1;SALE_HEAD;Limit (14): Part of the level
1718091619,34381;403,62140;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091619,51060;403,78818;Test1;SALE_HEAD;Limit (13): Part of the level
1718091619,52407;403,80194;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091619,73392;404,01141;Test1;SALE_HEAD;Limit (14): Part of the level
1718091620,19218;404,46967;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091620,24625;404,52374;Test1;SALE_HEAD;Limit (14): Part of the level
1718091620,28763;404,56555;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091620,42669;404,70410;Test1;SALE_HEAD;Limit (14): Part of the level
1718091620,51115;404,78894;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091620,62167;404,89914;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091621,57571;405,85376;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091621,82541;406,10284;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091622,10365;406,38126;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091622,18799;406,46536;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091622,24225;406,52008;Test1;ENTRA_HEAD;Attach: Part of Player Area
1718091624,36874;408,64636;Test1;SALE_HEAD;Attach: Part of Player Area
1718091624,60444;408,88168;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091629,70569;413,98370;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091630,02552;414,30319;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091631,41390;415,69196;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091631,70597;415,98419;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091634,59764;418,87549;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091634,87508;419,15268;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091636,02637;420,30380;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091636,31741;420,59564;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091645,27837;429,55588;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091646,58342;430,86108;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091648,16229;432,43973;Test1;SALE_HEAD;Limit (14): Part of the level
1718091648,42679;432,70450;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091648,46712;432,74521;Test1;SALE_HEAD;Limit (14): Part of the level
1718091648,77544;433,05267;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091649,30320;433,58096;Test1;SALE_HEAD;Limit (14): Part of the level
1718091649,31691;433,59467;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091650,73335;435,01151;Test1;SALE_HEAD;Limit (14): Part of the level
1718091651,02630;435,30429;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091651,13651;435,41428;Test1;SALE_HEAD;Limit (14): Part of the level
1718091651,53994;435,81772;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091651,62426;435,90170;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091651,73440;436,01218;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091651,91534;436,19302;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091652,48508;436,76236;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091652,65075;436,92868;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091656,47057;440,74832;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091656,48473;440,76212;Test1;SALE_HEAD;Limit (14): Part of the level
1718091657,10966;441,38699;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091658,10903;442,38651;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091658,15144;442,42923;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091658,19354;442,47165;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091658,26240;442,54037;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091658,62383;442,90140;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091658,95759;443,23508;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091660,15185;444,42935;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091660,41569;444,69339;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091661,38729;445,66464;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091661,51229;445,78995;Test1;ENTRA_HEAD;Attach: Part of Player Area
1718091661,84453;446,12259;Test1;SALE_HEAD;Attach: Part of Player Area
1718091662,11022;446,38773;Test1;ENTRA_HEAD;Attach: Part of Player Area
1718091662,37525;446,65341;Test1;SALE_HEAD;Right Wall: Part of Player Area
1718091662,56774;446,84531;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1718091662,95701;447,23520;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1718091663,24962;447,52768;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091663,63717;447,91470;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091667,08307;451,36063;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091667,37610;451,65341;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091669,68072;453,95877;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091669,77676;454,05478;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091672,74890;457,02640;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091672,83291;457,11124;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091681,76339;466,04092;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091685,41403;469,69205;Test1;SALE_HEAD;FrontCollider: Part of the level
1718091689,83092;474,10910;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091689,90167;474,17947;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091690,58200;474,85971;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091692,03285;476,31064;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091692,08248;476,36063;Test1;ENTRA_HEAD;Attach: Part of Player Area
1718091692,30405;476,58176;Test1;SALE_HEAD;Attach: Part of Player Area
1718091692,41475;476,69254;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091692,66553;476,94339;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091692,70637;476,98434;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091693,04132;477,31924;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091694,22201;478,49991;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091694,24796;478,52579;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091695,11029;479,38766;Test1;ENTRA_HEAD;Attach: Part of Player Area
1718091695,12433;479,40182;Test1;SALE_HEAD;Attach: Part of Player Area
1718091695,20731;479,48495;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1718091695,47037;479,74789;Test1;SALE_HEAD;Right Wall: Part of Player Area
1718091695,48486;479,76273;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1718091695,51188;479,78934;Test1;SALE_HEAD;Right Wall: Part of Player Area
1718091695,55359;479,83145;Test1;ENTRA_HEAD;Attach: Part of Player Area
1718091695,85993;480,13718;Test1;SALE_HEAD;Attach: Part of Player Area
1718091698,15039;482,42776;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091698,27529;482,55289;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091698,66480;482,94296;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091698,70720;482,98453;Test1;SALE_HEAD;Limit (14): Part of the level
1718091698,83250;483,11063;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091699,18122;483,45938;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091699,78985;484,06741;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091699,94333;484,22134;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091699,98498;484,26254;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091700,73408;485,01138;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091701,02607;485,30374;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091701,38628;485,66446;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091701,52582;485,80350;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091701,62338;485,90115;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091703,31829;487,59592;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091703,91431;488,19199;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091703,99815;488,27597;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091704,04093;488,31839;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091705,09505;489,37265;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091705,12431;489,40225;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091705,18915;489,46677;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091716,88784;501,16544;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091719,71957;503,99741;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091719,74702;504,02499;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091719,76134;504,03879;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091719,77529;504,05283;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091719,78944;504,06705;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091720,20599;504,48380;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091720,60950;504,88675;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091720,74828;505,02603;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091729,74713;514,02435;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091730,08098;514,35870;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091731,03933;515,31653;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091732,01060;516,28833;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091732,17728;516,45520;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091732,89953;517,17737;Test1;SALE_HEAD;MainBlock: Part of a Block
1718091733,19068;517,46832;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091733,53884;517,81671;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091737,03902;521,31671;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091738,01145;522,28870;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1718091738,96929;523,24713;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091739,20478;523,48230;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091739,88930;524,16681;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1718091741,29552;525,57343;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1718091741,55402;525,83167;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1718091742,09604;526,37366;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091742,54113;526,81897;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091743,65143;527,92871;Test1;SALE_HEAD;FrontCollider: Part of the level
1718091744,09435;528,37177;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091744,19068;528,46814;Test1;SALE_HEAD;Limit (14): Part of the level
1718091744,30522;528,58282;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091744,58064;528,85797;Test1;SALE_HEAD;Limit (14): Part of the level
1718091744,87754;529,15515;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091748,41308;532,69104;Test1;SALE_HEAD;Limit (14): Part of the level
1718091748,66420;532,94196;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091749,52269;533,80054;Test1;SALE_HEAD;Limit (14): Part of the level
1718091749,99763;534,27582;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091752,71814;536,99542;Test1;SALE_HEAD;Limit (14): Part of the level
1718091752,80204;537,07953;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091753,27352;537,55133;Test1;SALE_HEAD;Limit (13): Part of the level
1718091753,45942;537,73706;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091754,19180;538,46954;Test1;SALE_HEAD;Limit (14): Part of the level
1718091754,38484;538,66254;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1718091756,20417;540,48199;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091756,26041;540,53845;Test1;ENTRA_HEAD;FrontCollider: Part of the level
1718091756,27499;540,55237;Test1;SALE_HEAD;FrontCollider: Part of the level
1718091758,21876;542,49628;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091758,23200;542,50958;Test1;SALE_HEAD;Limit (14): Part of the level
1718091758,25960;542,53748;Test1;ENTRA_HEAD;Limit (13): Part of the level
1718091758,96764;543,24554;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091758,98265;543,25989;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091759,05304;543,33032;Test1;SALE_HEAD;Limit (14): Part of the level
1718091759,33000;543,60742;Test1;ENTRA_HEAD;FrontCollider: Part of the level
1718091759,34306;543,62054;Test1;SALE_HEAD;FrontCollider: Part of the level
1718091759,42640;543,70441;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091760,90084;545,17841;Test1;SALE_HEAD;Limit (14): Part of the level
1718091760,95422;545,23175;Test1;ENTRA_HEAD;Brick: Part of the level
1718091772,13532;556,41321;Test1;SALE_HEAD;Brick: Part of the level
1718091772,16189;556,43958;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091772,35654;556,63403;Test1;SALE_HEAD;Limit (14): Part of the level
1718091772,37003;556,64783;Test1;ENTRA_HEAD;Limit (15): Part of the level
1718091772,57826;556,85626;Test1;SALE_HEAD;Limit (15): Part of the level
1718091772,60597;556,88348;Test1;ENTRA_HEAD;Limit (14): Part of the level
1718091783,09980;567,37738;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1718091797,79350;582,07147;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1718091798,05781;582,33539;Test1;SALE_HEAD;Left Wall: Part of Player Area
1718091798,39123;582,66901;Test1;ENTRA_HEAD;Limit (15): Part of the level
1718091798,47798;582,75555;Test1;SALE_HEAD;Limit (15): Part of the level
1718091804,57101;588,84924;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091805,22334;589,50140;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091808,89206;593,16943;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1718091809,21078;593,48889;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1718091809,44646;593,72388;Test1;ENTRA_HEAD;Limit (12): Part of the level
