userID;fecha
FakeUser42;12/01/2024_10:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705051064,00245;598,96777;Test1;SALE_HEAD;BreakBlock(Clone)
1705051064,01249;598,97760;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051064,07917;599,04437;Test1;SALE;Right Socket
1705051064,09263;599,05786;Test1;ENTRA;ForwardBlock(Clone)
1705051064,20617;599,17206;Test1;SALE;BreakBlock(Clone)
1705051064,24666;599,21185;Test1;ENTRA;RockBlock(Clone)
1705051064,26894;599,23438;Test1;SALE;RockBlock(Clone)
1705051064,27888;599,24426;Test1;ENTRA;Left Wall
1705051064,52420;599,48944;Test1;SALE;TurnRightBlock(Clone)
1705051064,54671;599,51190;Test1;ENTRA;Button Pause
1705051064,55643;599,52173;Test1;SALE;Button Pause
1705051064,70241;599,66754;Test1;SALE_HEAD;IfBlock(Clone)
1705051064,74627;599,71179;Test1;ENTRA;Button Play
1705051064,75644;599,72198;Test1;SALE;Button Play
1705051064,76889;599,73438;Test1;ENTRA;Button Play
1705051064,77934;599,74463;Test1;SALE;Button Play
1705051064,81332;599,77863;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705051064,82580;599,79114;Test1;ENTRA;Button Play
1705051064,83477;599,80060;Test1;SALE;Button Play
1705051064,85639;599,82196;Test1;ENTRA;Button Play
1705051064,87838;599,84387;Test1;SALE;Button Play
1705051064,94651;599,91223;Test1;ENTRA;Button Play
1705051065,44632;600,41199;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705051065,44632;600,41199;Test1;SALE;MainBlock
1705051065,45631;600,42206;Test1;ENTRA;Button Pause
1705051065,46910;600,43433;Test1;SALE;Button Pause
1705051065,47905;600,44440;Test1;ENTRA;Button Pause
1705051065,49117;600,45648;Test1;ENTRA_HEAD;IfBlock(Clone)
1705051065,54654;600,51172;Test1;SALE;IfBlock(Clone)
1705051065,55701;600,52216;Test1;ENTRA;RockBlock(Clone)
1705051065,56904;600,53448;Test1;SALE;RockBlock(Clone)
1705051065,57890;600,54413;Test1;ENTRA;Left Wall
1705051065,62433;600,58948;Test1;SALE_HEAD;RockBlock(Clone)
1705051065,64647;600,61243;Test1;SALE;Left Wall
1705051065,70491;600,67090;Test1;ENTRA;Left Wall
1705051066,17916;601,14447;Test1;ENTRA_HEAD;Tree
1705051066,66915;601,63458;Test1;SALE;Screen
1705051066,69146;601,65692;Test1;ENTRA;Center Wall
1705051066,70277;601,66833;Test1;SALE;Center Wall
1705051066,73465;601,70007;Test1;ENTRA;Platform
1705051067,03489;602,00006;Test1;SALE;Platform
1705051067,07919;602,04443;Test1;ENTRA;Screen
1705051068,32482;603,29022;Test1;SALE;Screen
1705051068,33479;603,30023;Test1;ENTRA;Screen
1705051068,75629;603,72217;Test1;SALE;Screen
1705051068,76914;603,73456;Test1;ENTRA;Center Wall
1705051069,10243;604,06799;Test1;SALE;Center Wall
1705051069,11242;604,07782;Test1;ENTRA;Center Wall
1705051070,60908;605,57452;Test1;SALE;Center Wall
1705051070,62456;605,58978;Test1;ENTRA;Screen
1705051070,66901;605,63446;Test1;SALE_HEAD;Screen
1705051070,86950;605,83484;Test1;ENTRA_HEAD;Screen
1705051070,92427;605,88953;Test1;SALE_HEAD;Screen
1705051071,41246;606,37762;Test1;ENTRA_HEAD;Screen
1705051072,01205;606,97791;Test1;SALE;Screen
1705051072,63438;607,59985;Test1;ENTRA;Screen
1705051072,95781;607,92328;Test1;SALE_HEAD;Screen
1705051073,27907;608,24463;Test1;SALE;Screen
1705051073,70160;608,66766;Test1;ENTRA;Center Wall
1705051078,16866;613,13409;Test1;SALE;Screen
1705051078,73457;613,70007;Test1;ENTRA;Screen
1705051079,00292;613,96802;Test1;ENTRA_HEAD;Screen
1705051079,12416;614,08966;Test1;SALE;Screen
1705051082,11195;617,07733;Test1;SALE_HEAD;Screen
1705051082,22405;617,18964;Test1;ENTRA;Screen
1705051082,25718;617,22229;Test1;SALE;Screen
1705051082,81293;617,77820;Test1;ENTRA_HEAD;Screen
1705051082,85672;617,82208;Test1;SALE_HEAD;Screen
1705051082,94738;617,91278;Test1;ENTRA_HEAD;Screen
1705051083,19103;618,15649;Test1;ENTRA;Screen
1705051083,36924;618,33521;Test1;SALE;Screen
1705051083,46911;618,43433;Test1;ENTRA;Left Wall
1705051084,83569;619,80115;Test1;SALE;Right Socket
1705051084,90185;619,86737;Test1;ENTRA;Grass
1705051085,15642;620,12195;Test1;SALE;BreakBlock(Clone)
1705051085,17867;620,14398;Test1;ENTRA;RockBlock(Clone)
1705051085,19153;620,15692;Test1;SALE;RockBlock(Clone)
1705051085,20197;620,16748;Test1;ENTRA;RockBlock(Clone)
1705051085,22481;620,18994;Test1;SALE_HEAD;Tree
1705051085,22481;620,19000;Test1;SALE;RockBlock(Clone)
1705051085,23459;620,20020;Test1;ENTRA;RockBlock(Clone)
1705051085,26925;620,23450;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051085,26925;620,23450;Test1;SALE;RockBlock(Clone)
1705051085,27882;620,24426;Test1;ENTRA;RockBlock(Clone)
1705051085,29123;620,25647;Test1;SALE;RockBlock(Clone)
1705051085,30276;620,26807;Test1;ENTRA;RockBlock(Clone)
1705051085,31274;620,27832;Test1;SALE;RockBlock(Clone)
1705051085,32418;620,28967;Test1;ENTRA;RockBlock(Clone)
1705051085,42401;620,38959;Test1;SALE_HEAD;RockBlock(Clone)
1705051085,50284;620,46796;Test1;ENTRA_HEAD;Right Socket
1705051085,53474;620,49988;Test1;SALE_HEAD;Right Socket
1705051085,63463;620,59973;Test1;ENTRA_HEAD;Right Socket
1705051085,63463;620,59979;Test1;SALE;RockBlock(Clone)
1705051085,64666;620,61188;Test1;SALE_HEAD;Right Socket
1705051085,66943;620,63458;Test1;ENTRA;RockBlock(Clone)
1705051085,67900;620,64435;Test1;SALE;RockBlock(Clone)
1705051085,69098;620,65656;Test1;ENTRA_HEAD;Right Socket
1705051085,71191;620,67712;Test1;SALE_HEAD;Right Socket
1705051085,71191;620,67719;Test1;ENTRA;RockBlock(Clone)
1705051085,82837;620,79382;Test1;SALE;RockBlock(Clone)
1705051085,85918;620,82458;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051085,86466;620,83069;Test1;ENTRA;RockBlock(Clone)
1705051085,87051;620,83655;Test1;SALE;RockBlock(Clone)
1705051085,91191;620,87726;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051085,93451;620,90002;Test1;SALE;RockBlock(Clone)
1705051086,05664;621,02216;Test1;ENTRA;RockBlock(Clone)
1705051086,06881;621,03412;Test1;SALE;RockBlock(Clone)
1705051086,19152;621,15680;Test1;ENTRA;RockBlock(Clone)
1705051086,20193;621,16742;Test1;SALE;RockBlock(Clone)
1705051086,22399;621,18927;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051086,22399;621,18933;Test1;ENTRA;RockBlock(Clone)
1705051086,23414;621,19940;Test1;SALE;RockBlock(Clone)
1705051086,24632;621,21155;Test1;ENTRA;RockBlock(Clone)
1705051086,25650;621,22198;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705051086,72423;621,68982;Test1;SALE;UnaryOperatorBlock(Clone)
1705051086,74658;621,71191;Test1;ENTRA;RockBlock(Clone)
1705051086,75687;621,72241;Test1;SALE;RockBlock(Clone)
1705051086,96859;621,93384;Test1;ENTRA;RockBlock(Clone)
1705051087,56850;622,53394;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705051087,59088;622,55627;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705051087,62400;622,58942;Test1;SALE_HEAD;Cylinder
1705051088,33473;623,30042;Test1;ENTRA_HEAD;IfBlock(Clone)
1705051088,75682;623,72235;Test1;SALE;BreakBlock(Clone)
1705051088,76883;623,73419;Test1;ENTRA;BreakBlock(Clone)
1705051088,82552;623,79077;Test1;SALE;BreakBlock(Clone)
1705051088,83550;623,80090;Test1;ENTRA;BreakBlock(Clone)
1705051088,94669;623,91205;Test1;SALE;BreakBlock(Clone)
1705051088,95725;623,92242;Test1;ENTRA;BreakBlock(Clone)
1705051089,01192;623,97748;Test1;SALE;BreakBlock(Clone)
1705051089,03445;624,00000;Test1;ENTRA;BreakBlock(Clone)
1705051089,13449;624,10004;Test1;SALE;RockBlock(Clone)
1705051089,14618;624,11145;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051089,21193;624,17743;Test1;SALE;RockBlock(Clone)
1705051089,22444;624,18964;Test1;ENTRA;RockBlock(Clone)
1705051089,43438;624,39978;Test1;SALE;RockBlock(Clone)
1705051089,44705;624,41217;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051089,46870;624,43414;Test1;SALE_HEAD;Button Pause
1705051089,57836;624,54388;Test1;SALE;UnaryOperatorBlock(Clone)
1705051089,72442;624,68964;Test1;ENTRA;RockBlock(Clone)
1705051089,94617;624,91138;Test1;SALE;RockBlock(Clone)
1705051089,95713;624,92230;Test1;ENTRA;BreakBlock(Clone)
1705051090,75643;625,72162;Test1;SALE;RockBlock(Clone)
1705051090,76864;625,73401;Test1;ENTRA;RockBlock(Clone)
1705051090,80363;625,76892;Test1;SALE;RockBlock(Clone)
1705051090,83501;625,80109;Test1;ENTRA;RockBlock(Clone)
1705051091,57883;626,54413;Test1;SALE;Attach
1705051091,59184;626,55707;Test1;ENTRA;Attach
1705051092,10202;627,06744;Test1;ENTRA_HEAD;MainBlock
1705051092,44739;627,41266;Test1;SALE;UnaryOperatorBlock(Clone)
1705051092,45651;627,42169;Test1;ENTRA;IfBlock(Clone)
1705051092,79045;627,75604;Test1;SALE;IfBlock(Clone)
1705051092,82581;627,79138;Test1;ENTRA;BreakBlock(Clone)
1705051092,86916;627,83441;Test1;SALE_HEAD;WhileBlock(Clone)
1705051094,01198;628,97748;Test1;SALE;RockBlock(Clone)
1705051094,02442;628,98969;Test1;ENTRA;BreakBlock(Clone)
1705051094,89101;629,85626;Test1;SALE;RockBlock(Clone)
1705051094,90248;629,86792;Test1;ENTRA;RockBlock(Clone)
1705051094,91196;629,87726;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051094,96916;629,93427;Test1;SALE;RockBlock(Clone)
1705051094,97848;629,94403;Test1;ENTRA;RockBlock(Clone)
1705051094,99092;629,95630;Test1;SALE;RockBlock(Clone)
1705051095,00295;629,96808;Test1;ENTRA;RockBlock(Clone)
1705051097,34789;632,31317;Test1;SALE;ForwardBlock(Clone)
1705051097,36954;632,33508;Test1;ENTRA;RockBlock(Clone)
1705051098,59007;633,55560;Test1;SALE;ForwardBlock(Clone)
1705051098,60173;633,56696;Test1;ENTRA;ForwardBlock(Clone)
1705051098,96858;633,93402;Test1;SALE;Right Socket
1705051098,99049;633,95593;Test1;ENTRA;RockBlock(Clone)
1705051100,00198;634,96722;Test1;SALE;BreakBlock(Clone)
1705051100,05613;635,02167;Test1;ENTRA;BreakBlock(Clone)
1705051100,07807;635,04340;Test1;SALE;BreakBlock(Clone)
1705051100,09007;635,05536;Test1;ENTRA;BreakBlock(Clone)
1705051100,47804;635,44354;Test1;SALE;EndLevelFlag
1705051100,49009;635,45544;Test1;ENTRA;EndLevelFlag
1705051100,93406;635,89917;Test1;SALE_HEAD;BreakBlock(Clone)
1705051100,94557;635,91095;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705051101,23908;636,20465;Test1;SALE_HEAD;TreeBlock(Clone)
1705051101,25996;636,22528;Test1;ENTRA_HEAD;BreakBlock(Clone)
1705051101,31632;636,28192;Test1;SALE_HEAD;BreakBlock(Clone)
1705051101,33375;636,29913;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051101,42792;636,39325;Test1;SALE;IfBlock(Clone)
1705051101,45948;636,42462;Test1;ENTRA;RockBlock(Clone)
1705051101,46790;636,43347;Test1;SALE;RockBlock(Clone)
1705051101,47799;636,44312;Test1;SALE_HEAD;Right Socket
1705051101,50014;636,46552;Test1;ENTRA_HEAD;Right Socket
1705051101,51242;636,47772;Test1;ENTRA;BreakBlock(Clone)
1705051101,52353;636,48883;Test1;SALE;BreakBlock(Clone)
1705051101,55568;636,52100;Test1;ENTRA;Right Socket
1705051101,59011;636,55560;Test1;SALE;Right Socket
1705051101,60037;636,56580;Test1;ENTRA;RockBlock(Clone)
1705051101,61250;636,57788;Test1;SALE_HEAD;Right Socket
1705051101,65580;636,62097;Test1;SALE;RockBlock(Clone)
1705051101,67812;636,64368;Test1;ENTRA;RockBlock(Clone)
1705051101,68998;636,65540;Test1;SALE;RockBlock(Clone)
1705051101,71147;636,67682;Test1;ENTRA;RockBlock(Clone)
1705051101,72342;636,68872;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051101,80307;636,76819;Test1;SALE;RockBlock(Clone)
1705051101,84701;636,81213;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051101,85609;636,82147;Test1;SALE;UnaryOperatorBlock(Clone)
1705051101,90017;636,86548;Test1;ENTRA;RockBlock(Clone)
1705051101,95568;636,92096;Test1;SALE_HEAD;RockBlock(Clone)
1705051102,30146;637,26672;Test1;SALE;RockBlock(Clone)
1705051102,35640;637,32184;Test1;ENTRA;RockBlock(Clone)
1705051102,36892;637,33435;Test1;SALE;RockBlock(Clone)
1705051102,39131;637,35669;Test1;ENTRA;RockBlock(Clone)
1705051102,40034;637,36578;Test1;SALE;RockBlock(Clone)
1705051102,42339;637,38855;Test1;ENTRA;Right Socket
1705051102,43345;637,39893;Test1;SALE;Right Socket
1705051102,44496;637,41101;Test1;ENTRA;Right Socket
1705051102,84611;637,81171;Test1;SALE;Right Socket
1705051102,85591;637,82129;Test1;ENTRA;Right Socket
1705051103,05560;638,02094;Test1;SALE;RockBlock(Clone)
1705051103,06799;638,03351;Test1;ENTRA;Right Socket
1705051103,10141;638,06702;Test1;SALE;Right Socket
1705051103,12342;638,08875;Test1;ENTRA;IfBlock(Clone)
1705051103,13348;638,09900;Test1;SALE;IfBlock(Clone)
1705051103,14474;638,11084;Test1;ENTRA;IfBlock(Clone)
1705051103,26802;638,23352;Test1;SALE;Right Socket
1705051103,34553;638,31104;Test1;ENTRA;ForwardBlock(Clone)
1705051103,37843;638,34393;Test1;SALE;IfBlock(Clone)
1705051103,39284;638,35822;Test1;ENTRA;RockBlock(Clone)
1705051103,41135;638,37689;Test1;SALE;Right Socket
1705051103,42379;638,38892;Test1;ENTRA;RockBlock(Clone)
1705051103,46800;638,43347;Test1;SALE;BreakBlock(Clone)
1705051103,47919;638,44440;Test1;ENTRA;Right Socket
1705051103,52373;638,48907;Test1;SALE;Right Socket
1705051103,54548;638,51074;Test1;ENTRA;Right Socket
1705051103,82485;638,79028;Test1;SALE;Right Socket
1705051103,83486;638,80066;Test1;ENTRA;Platform
1705051104,16783;639,13324;Test1;SALE;Platform
1705051104,23374;639,19910;Test1;ENTRA;EndLevelFlag
1705051104,49955;639,46466;Test1;SALE;Grass
1705051104,52336;639,48889;Test1;ENTRA;Grass
1705051104,53349;639,49890;Test1;SALE;Grass
1705051104,54495;639,51093;Test1;ENTRA;Shelf
1705051104,55605;639,52136;Test1;SALE;Shelf
1705051104,64592;639,61121;Test1;ENTRA_HEAD;Rock
1705051104,71246;639,67786;Test1;SALE_HEAD;Rock
1705051104,72343;639,68890;Test1;ENTRA;Grass
1705051104,73421;639,69946;Test1;SALE;Grass
1705051104,81227;639,77771;Test1;ENTRA;Grass
1705051104,82420;639,78967;Test1;SALE;Grass
1705051104,83468;639,80054;Test1;ENTRA_HEAD;Tree
1705051104,83468;639,80054;Test1;ENTRA;Grass
1705051104,84716;639,81232;Test1;SALE;Grass
1705051104,89001;639,85547;Test1;ENTRA;Grass
1705051104,90177;639,86694;Test1;SALE;Grass
1705051104,96795;639,93341;Test1;ENTRA;Grass
1705051105,53388;640,49908;Test1;SALE;ForwardBlock(Clone)
1705051105,54504;640,51080;Test1;ENTRA;ForwardBlock(Clone)
1705051106,26870;641,23401;Test1;SALE;Platform
1705051106,36939;641,33466;Test1;ENTRA;Right Socket
1705051106,59048;641,55560;Test1;SALE;ForwardBlock(Clone)
1705051106,62388;641,58905;Test1;ENTRA;Grass
1705051106,85639;641,82159;Test1;SALE_HEAD;EndLevelFlag
1705051106,95648;641,92175;Test1;ENTRA_HEAD;EndLevelFlag
1705051107,12318;642,08862;Test1;SALE;Grass
1705051107,14493;642,11096;Test1;ENTRA;ForwardBlock(Clone)
1705051107,44585;642,41119;Test1;SALE;ForwardBlock(Clone)
1705051107,45553;642,42102;Test1;ENTRA;Grass
1705051107,47806;642,44348;Test1;SALE;Rock
1705051107,50047;642,46576;Test1;SALE_HEAD;Grass
1705051107,51338;642,47894;Test1;ENTRA_HEAD;Tree
1705051107,57770;642,54327;Test1;SALE_HEAD;Tree
1705051107,57819;642,54333;Test1;ENTRA;Right Socket
1705051107,60061;642,56580;Test1;SALE;Right Socket
1705051107,71243;642,67773;Test1;ENTRA;TurnRightBlock(Clone)
1705051107,72347;642,68896;Test1;SALE;TurnRightBlock(Clone)
1705051107,73353;642,69891;Test1;ENTRA;BreakBlock(Clone)
1705051107,76848;642,73383;Test1;SALE;RockBlock(Clone)
1705051107,77799;642,74335;Test1;ENTRA;BreakBlock(Clone)
1705051107,80263;642,76776;Test1;SALE;Right Socket
1705051107,83558;642,80078;Test1;ENTRA;Right Socket
1705051107,85561;642,82098;Test1;SALE;Right Socket
1705051107,86778;642,83331;Test1;ENTRA;BreakBlock(Clone)
1705051107,87833;642,84351;Test1;SALE;BreakBlock(Clone)
1705051107,95552;642,92096;Test1;ENTRA;Attach
1705051107,96806;642,93347;Test1;SALE;Attach
1705051108,10178;643,06696;Test1;ENTRA;EndLevelFlag
1705051108,21191;643,17719;Test1;SALE;Right Socket
1705051108,22339;643,18884;Test1;ENTRA_HEAD;MysteryObstacle
1705051108,23348;643,19891;Test1;ENTRA;Right Socket
1705051112,91266;647,87811;Test1;SALE;ForwardBlock(Clone)
1705051113,06788;648,03302;Test1;ENTRA;Right Socket
1705051113,07781;648,04309;Test1;SALE;Right Socket
1705051113,10000;648,06531;Test1;ENTRA;Right Socket
1705051113,43386;648,39911;Test1;SALE;ForwardBlock(Clone)
1705051113,75595;648,72107;Test1;ENTRA;Right Socket
1705051116,31219;651,27771;Test1;SALE_HEAD;Screen
1705051116,44555;651,41071;Test1;ENTRA_HEAD;Screen
1705051117,02342;651,98871;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051117,03396;651,99908;Test1;SALE;ForwardBlock(Clone)
1705051117,09016;652,05548;Test1;ENTRA;Bottom Socket
1705051117,11216;652,07739;Test1;SALE;Attach
1705051117,16749;652,13275;Test1;ENTRA_HEAD;Right Socket
1705051117,17812;652,14355;Test1;SALE_HEAD;Right Socket
1705051117,19018;652,15533;Test1;ENTRA_HEAD;Right Socket
1705051117,19018;652,15533;Test1;ENTRA;Right Socket
1705051117,22342;652,18878;Test1;SALE;Right Socket
1705051117,27792;652,24316;Test1;SALE_HEAD;Right Socket
1705051117,30109;652,26636;Test1;ENTRA;Right Socket
1705051117,44487;652,41058;Test1;SALE;ForwardBlock(Clone)
1705051117,46749;652,43286;Test1;ENTRA;Right Socket
1705051117,51235;652,47754;Test1;SALE;BreakBlock(Clone)
1705051117,52400;652,48932;Test1;ENTRA;Right Socket
1705051117,53319;652,49878;Test1;SALE;Right Socket
1705051117,54481;652,51068;Test1;ENTRA;BreakBlock(Clone)
1705051117,55505;652,52094;Test1;SALE;BreakBlock(Clone)
1705051117,56810;652,53333;Test1;ENTRA;BreakBlock(Clone)
1705051117,59027;652,55573;Test1;SALE;BreakBlock(Clone)
1705051117,61240;652,57782;Test1;ENTRA;BreakBlock(Clone)
1705051117,65516;652,62097;Test1;SALE;Right Socket
1705051117,66755;652,63300;Test1;ENTRA;BreakBlock(Clone)
1705051117,71237;652,67755;Test1;SALE;BreakBlock(Clone)
1705051117,72309;652,68848;Test1;ENTRA;Bottom Socket
1705051117,75489;652,72076;Test1;SALE;Right Socket
1705051117,76770;652,73322;Test1;ENTRA;BreakBlock(Clone)
1705051117,85486;652,82062;Test1;SALE;ForwardBlock(Clone)
1705051117,86763;652,83295;Test1;ENTRA;ForwardBlock(Clone)
1705051118,12306;653,08838;Test1;SALE;ForwardBlock(Clone)
1705051118,13412;653,09937;Test1;ENTRA;ForwardBlock(Clone)
1705051118,20013;653,16565;Test1;SALE;ForwardBlock(Clone)
1705051118,21209;653,17731;Test1;ENTRA;ForwardBlock(Clone)
1705051118,31231;653,27765;Test1;SALE;Platform
1705051118,32427;653,28937;Test1;ENTRA;RockBlock(Clone)
1705051118,34623;653,31146;Test1;SALE;Platform
1705051118,37818;653,34369;Test1;ENTRA;Platform
1705051118,40030;653,36572;Test1;SALE;RockBlock(Clone)
1705051118,42353;653,38867;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051118,43364;653,39893;Test1;SALE;UnaryOperatorBlock(Clone)
1705051118,44473;653,41046;Test1;ENTRA;RockBlock(Clone)
1705051118,45587;653,42126;Test1;SALE;RockBlock(Clone)
1705051118,46789;653,43329;Test1;ENTRA;Platform
1705051118,48943;653,45502;Test1;SALE;Platform
1705051118,50061;653,46594;Test1;ENTRA;Platform
1705051118,55493;653,52081;Test1;SALE;RockBlock(Clone)
1705051118,56749;653,53296;Test1;ENTRA;Right Socket
1705051118,57763;653,54297;Test1;SALE;Right Socket
1705051118,65585;653,62140;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051118,66807;653,63354;Test1;ENTRA;RockBlock(Clone)
1705051118,67752;653,64282;Test1;SALE;RockBlock(Clone)
1705051118,69011;653,65558;Test1;ENTRA;ForwardBlock(Clone)
1705051118,92385;653,88904;Test1;SALE_HEAD;RockBlock(Clone)
1705051119,55582;654,52124;Test1;SALE;Platform
1705051119,56755;654,53302;Test1;ENTRA;Platform
1705051119,70046;654,66559;Test1;SALE;RockBlock(Clone)
1705051119,72343;654,68866;Test1;ENTRA;RockBlock(Clone)
1705051119,82437;654,78967;Test1;SALE;RockBlock(Clone)
1705051119,84590;654,81104;Test1;ENTRA;RockBlock(Clone)
1705051119,85486;654,82062;Test1;SALE;RockBlock(Clone)
1705051119,86695;654,83270;Test1;ENTRA;RockBlock(Clone)
1705051119,87756;654,84283;Test1;SALE;RockBlock(Clone)
1705051119,89018;654,85535;Test1;ENTRA;RockBlock(Clone)
1705051119,89992;654,86517;Test1;SALE;RockBlock(Clone)
1705051119,92341;654,88861;Test1;ENTRA;Right Socket
1705051120,65485;655,62067;Test1;SALE;RockBlock(Clone)
1705051120,67752;655,64276;Test1;ENTRA;Platform
1705051120,95589;655,92120;Test1;SALE;Platform
1705051120,96816;655,93335;Test1;ENTRA;Platform
1705051121,05485;656,02069;Test1;SALE;RockBlock(Clone)
1705051121,06767;656,03314;Test1;ENTRA;RockBlock(Clone)
1705051121,07769;656,04291;Test1;SALE;RockBlock(Clone)
1705051121,12320;656,08862;Test1;ENTRA;RockBlock(Clone)
1705051121,13340;656,09875;Test1;SALE;RockBlock(Clone)
1705051121,24500;656,21069;Test1;ENTRA;RockBlock(Clone)
1705051121,25504;656,22101;Test1;SALE;RockBlock(Clone)
1705051121,39989;656,36542;Test1;ENTRA;RockBlock(Clone)
1705051121,41136;656,37689;Test1;SALE;RockBlock(Clone)
1705051121,57808;656,54340;Test1;ENTRA;Platform
1705051122,32315;657,28876;Test1;SALE;Right Socket
1705051122,36912;657,33472;Test1;ENTRA;Platform
1705051122,39104;657,35645;Test1;SALE;Platform
1705051122,41241;657,37769;Test1;ENTRA;Platform
1705051122,65482;657,62085;Test1;SALE;RockBlock(Clone)
1705051122,66750;657,63293;Test1;ENTRA;RockBlock(Clone)
1705051122,67750;657,64276;Test1;SALE;RockBlock(Clone)
1705051122,70019;657,66577;Test1;ENTRA;RockBlock(Clone)
1705051122,97756;657,94299;Test1;SALE;RockBlock(Clone)
1705051123,07801;658,04315;Test1;ENTRA;RockBlock(Clone)
1705051123,08963;658,05505;Test1;SALE;RockBlock(Clone)
1705051123,11141;658,07745;Test1;ENTRA;RockBlock(Clone)
1705051123,12296;658,08838;Test1;SALE;RockBlock(Clone)
1705051123,14509;658,11090;Test1;ENTRA;RockBlock(Clone)
1705051123,19024;658,15552;Test1;SALE;RockBlock(Clone)
1705051123,19978;658,16528;Test1;ENTRA;RockBlock(Clone)
1705051123,23374;658,19904;Test1;SALE;RockBlock(Clone)
1705051123,24475;658,21045;Test1;ENTRA;RockBlock(Clone)
1705051123,26766;658,23315;Test1;SALE;UnaryOperatorBlock(Clone)
1705051123,28983;658,25525;Test1;ENTRA;IfBlock(Clone)
1705051123,91142;658,87695;Test1;SALE;BreakBlock(Clone)
1705051123,92345;658,88879;Test1;ENTRA;RockBlock(Clone)
1705051124,86899;659,83441;Test1;SALE;Bottom Socket
1705051125,09045;660,05554;Test1;ENTRA;Bottom Socket
1705051125,12377;660,08893;Test1;SALE;Bottom Socket
1705051125,13325;660,09869;Test1;ENTRA;Platform
1705051125,14498;660,11060;Test1;SALE;Platform
1705051125,44488;660,41052;Test1;ENTRA;Right Socket
1705051125,55573;660,52124;Test1;SALE;Right Socket
1705051125,56740;660,53265;Test1;ENTRA;RockBlock(Clone)
1705051125,62341;660,58862;Test1;SALE;RockBlock(Clone)
1705051125,65558;660,62115;Test1;ENTRA;RockBlock(Clone)
1705051125,66771;660,63306;Test1;SALE;RockBlock(Clone)
1705051125,68974;660,65497;Test1;ENTRA;RockBlock(Clone)
1705051125,70015;660,66565;Test1;SALE;RockBlock(Clone)
1705051125,75568;660,72107;Test1;ENTRA;RockBlock(Clone)
1705051125,76770;660,73315;Test1;SALE;RockBlock(Clone)
1705051125,88986;660,85504;Test1;ENTRA;ForwardBlock(Clone)
1705051126,08984;661,05511;Test1;SALE;ForwardBlock(Clone)
1705051126,10009;661,06561;Test1;ENTRA;ForwardBlock(Clone)
1705051126,11184;661,07715;Test1;SALE;ForwardBlock(Clone)
1705051126,15490;661,12085;Test1;ENTRA;ForwardBlock(Clone)
1705051126,16736;661,13275;Test1;SALE;ForwardBlock(Clone)
1705051126,17775;661,14313;Test1;ENTRA;ForwardBlock(Clone)
1705051126,21216;661,17755;Test1;SALE;ForwardBlock(Clone)
1705051126,22300;661,18835;Test1;ENTRA;ForwardBlock(Clone)
1705051126,23318;661,19879;Test1;SALE;ForwardBlock(Clone)
1705051126,27872;661,24414;Test1;ENTRA;Right Socket
1705051126,54505;661,51074;Test1;SALE;RockBlock(Clone)
1705051126,63387;661,59900;Test1;ENTRA;ForwardBlock(Clone)
1705051126,64485;661,61060;Test1;SALE;ForwardBlock(Clone)
1705051126,76758;661,73315;Test1;ENTRA_HEAD;Right Socket
1705051127,02289;661,98810;Test1;SALE_HEAD;Right Socket
1705051127,13323;662,09882;Test1;ENTRA;ForwardBlock(Clone)
1705051127,14459;662,11029;Test1;SALE;ForwardBlock(Clone)
1705051127,17789;662,14331;Test1;ENTRA;Platform
1705051127,18984;662,15546;Test1;SALE;Platform
1705051127,21191;662,17706;Test1;ENTRA_HEAD;Right Socket
1705051127,42290;662,38843;Test1;SALE_HEAD;Right Socket
1705051127,43394;662,39923;Test1;ENTRA;ForwardBlock(Clone)
1705051127,44491;662,41058;Test1;SALE;ForwardBlock(Clone)
1705051127,55502;662,52100;Test1;ENTRA;ForwardBlock(Clone)
1705051127,70006;662,66565;Test1;SALE;ForwardBlock(Clone)
1705051127,74504;662,71112;Test1;ENTRA;Platform
1705051127,75564;662,72107;Test1;SALE;Platform
1705051127,77719;662,74310;Test1;ENTRA;RockBlock(Clone)
1705051127,78995;662,75525;Test1;ENTRA_HEAD;Right Socket
1705051127,87696;662,84283;Test1;SALE;RockBlock(Clone)
1705051127,88955;662,85486;Test1;ENTRA;RockBlock(Clone)
