userID;fecha
FakeUser42;15/01/2024_10:27
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705310925,20057;84,40036;Test1;ENTRA_HEAD;Right Socket
1705310925,34643;84,54582;Test1;SALE_HEAD;Right Socket
1705310925,41243;84,61215;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310925,52373;84,72322;Test1;ENTRA;WhileBlock(Clone)
1705310925,53434;84,73375;Test1;SALE;WhileBlock(Clone)
1705310925,55628;84,75593;Test1;ENTRA;WhileBlock(Clone)
1705310925,56823;84,76763;Test1;SALE;WhileBlock(Clone)
1705310925,61587;84,81558;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310925,69108;84,89056;Test1;ENTRA;WhileBlock(Clone)
1705310925,73477;84,93456;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705310925,75719;84,95656;Test1;SALE;WhileBlock(Clone)
1705310925,76820;84,96763;Test1;ENTRA;Cylinder
1705310925,77870;84,97830;Test1;SALE;Cylinder
1705310925,79044;84,98982;Test1;ENTRA;IfBlock(Clone)
1705310925,80096;85,00047;Test1;SALE;IfBlock(Clone)
1705310925,81430;85,01382;Test1;ENTRA;IfBlock(Clone)
1705310925,84581;85,04559;Test1;SALE;IfBlock(Clone)
1705310925,93471;85,13408;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310925,93471;85,13412;Test1;ENTRA;IfBlock(Clone)
1705310925,94547;85,14525;Test1;ENTRA_HEAD;Right Socket
1705310925,96948;85,16909;Test1;SALE;TreeBlock(Clone)
1705310925,97868;85,17841;Test1;ENTRA;IfBlock(Clone)
1705310926,05648;85,25623;Test1;SALE_HEAD;Right Socket
1705310926,13429;85,33406;Test1;SALE;WhileBlock(Clone)
1705310926,15650;85,35622;Test1;ENTRA;WhileBlock(Clone)
1705310926,16848;85,36793;Test1;SALE;WhileBlock(Clone)
1705310926,17868;85,37836;Test1;ENTRA;Cylinder
1705310926,19014;85,38995;Test1;SALE;Cylinder
1705310926,20051;85,40023;Test1;ENTRA;WhileBlock(Clone)
1705310926,24577;85,44559;Test1;SALE;Cylinder
1705310926,30116;85,50064;Test1;ENTRA;Cylinder
1705310926,32392;85,52342;Test1;SALE;Cylinder
1705310926,33383;85,53356;Test1;ENTRA;Cylinder
1705310926,41275;85,61234;Test1;ENTRA_HEAD;EndLevelFlag
1705310926,56861;85,76816;Test1;SALE_HEAD;EndLevelFlag
1705310926,59188;85,79160;Test1;SALE;UnaryOperatorBlock(Clone)
1705310926,62425;85,82362;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310926,63523;85,83477;Test1;SALE;UnaryOperatorBlock(Clone)
1705310926,85608;86,05582;Test1;ENTRA_HEAD;Right Socket
1705310926,91214;86,11184;Test1;ENTRA;WhileBlock(Clone)
1705310926,99044;86,18985;Test1;SALE_HEAD;Right Socket
1705310927,03385;86,23356;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310927,24639;86,44586;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310927,82381;87,02367;Test1;SALE;WhileBlock(Clone)
1705310927,91232;87,11213;Test1;ENTRA_HEAD;Right Socket
1705310927,99224;87,19208;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310928,00081;87,20051;Test1;SALE;UnaryOperatorBlock(Clone)
1705310928,02401;87,22340;Test1;SALE_HEAD;Right Socket
1705310928,11214;87,31171;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310928,17847;87,37836;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310928,17847;87,37840;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310928,32353;87,52335;Test1;SALE;UnaryOperatorBlock(Clone)
1705310928,36832;87,56776;Test1;ENTRA_HEAD;Right Socket
1705310928,41318;87,61266;Test1;ENTRA;Bottom Socket
1705310928,42363;87,62321;Test1;SALE;Bottom Socket
1705310928,43439;87,63410;Test1;ENTRA;Bottom Socket
1705310928,54549;87,74529;Test1;SALE;UnaryOperatorBlock(Clone)
1705310928,56851;87,76810;Test1;ENTRA;WhileBlock(Clone)
1705310928,61413;87,81355;Test1;SALE_HEAD;Right Socket
1705310928,70089;87,90065;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310928,84570;88,04549;Test1;SALE;WhileBlock(Clone)
1705310928,87850;88,07807;Test1;ENTRA;WhileBlock(Clone)
1705310928,89003;88,08983;Test1;SALE;WhileBlock(Clone)
1705310929,01308;88,21245;Test1;ENTRA;Cylinder
1705310929,03423;88,23386;Test1;SALE;Cylinder
1705310929,04542;88,24525;Test1;ENTRA;Cylinder
1705310929,06853;88,26791;Test1;SALE;Cylinder
1705310929,08086;88,28024;Test1;ENTRA;Cylinder
1705310929,09021;88,28993;Test1;SALE;Cylinder
1705310929,12353;88,32336;Test1;ENTRA;WhileBlock(Clone)
1705310929,21351;88,41305;Test1;SALE_HEAD;Bottom Socket
1705310929,26828;88,46764;Test1;SALE;Bottom Socket
1705310929,29022;88,49004;Test1;ENTRA;Bottom Socket
1705310929,30074;88,50048;Test1;SALE;Bottom Socket
1705310929,39183;88,59153;Test1;ENTRA;Bottom Socket
1705310929,40067;88,60039;Test1;SALE;Bottom Socket
1705310929,42385;88,62338;Test1;ENTRA_HEAD;Right Socket
1705310929,44561;88,64542;Test1;ENTRA;Cylinder
1705310929,49038;88,68983;Test1;SALE;IfBlock(Clone)
1705310929,56777;88,76761;Test1;SALE_HEAD;Right Socket
1705310929,61264;88,81245;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310929,63506;88,83456;Test1;ENTRA;Cylinder
1705310929,65697;88,85641;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310929,65697;88,85646;Test1;SALE;Cylinder
1705310929,67941;88,87893;Test1;ENTRA;Bottom Socket
1705310929,80068;89,00053;Test1;SALE;Bottom Socket
1705310929,82375;89,02313;Test1;ENTRA;TurnRightBlock(Clone)
1705310929,94637;89,14579;Test1;SALE;TurnRightBlock(Clone)
1705310930,05609;89,25584;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310930,35629;89,55595;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310930,51242;89,71216;Test1;ENTRA_HEAD;Cylinder
1705310930,54588;89,74534;Test1;SALE_HEAD;Cylinder
1705310930,70129;89,90072;Test1;ENTRA;TurnRightBlock(Clone)
1705310930,73492;89,93439;Test1;SALE;TurnRightBlock(Clone)
1705310930,77863;89,97818;Test1;ENTRA;TurnRightBlock(Clone)
1705310930,79132;89,99113;Test1;SALE;TurnRightBlock(Clone)
1705310930,85603;90,05572;Test1;ENTRA;Cylinder
1705310930,86802;90,06789;Test1;SALE;Cylinder
1705310930,97867;90,17818;Test1;ENTRA;Cylinder
1705310930,99066;90,19006;Test1;ENTRA_HEAD;Cylinder
1705310931,02366;90,22350;Test1;SALE_HEAD;Cylinder
1705310931,09038;90,28984;Test1;SALE;TurnRightBlock(Clone)
1705310931,19010;90,38990;Test1;ENTRA_HEAD;Cylinder
1705310931,21306;90,41286;Test1;SALE_HEAD;Cylinder
1705310931,24595;90,44571;Test1;ENTRA;TurnRightBlock(Clone)
1705310931,26844;90,46801;Test1;SALE;TurnRightBlock(Clone)
1705310931,35650;90,55621;Test1;ENTRA;TurnRightBlock(Clone)
1705310931,41380;90,61349;Test1;SALE;TurnRightBlock(Clone)
1705310931,52386;90,72363;Test1;ENTRA;TurnRightBlock(Clone)
1705310931,63495;90,83457;Test1;SALE;TurnRightBlock(Clone)
1705310931,80063;91,00033;Test1;ENTRA;IfBlock(Clone)
1705310931,82377;91,02356;Test1;SALE;IfBlock(Clone)
1705310932,00063;91,20036;Test1;ENTRA;Cylinder
1705310932,01259;91,21232;Test1;SALE;Cylinder
1705310932,03601;91,23585;Test1;ENTRA;Right Socket
1705310932,39070;91,59009;Test1;SALE;Attach
1705310932,43396;91,63371;Test1;ENTRA;WhileBlock(Clone)
1705310932,46834;91,66796;Test1;SALE;Bottom Socket
1705310932,52403;91,72370;Test1;ENTRA;TurnRightBlock(Clone)
1705310932,53442;91,73413;Test1;SALE;TurnRightBlock(Clone)
1705310932,57867;91,77843;Test1;ENTRA;TurnRightBlock(Clone)
1705310932,79050;91,98996;Test1;SALE;TurnRightBlock(Clone)
1705310933,14638;92,34583;Test1;ENTRA;Cylinder
1705310933,15617;92,35600;Test1;SALE;Cylinder
1705310933,27252;92,47234;Test1;ENTRA;Cylinder
1705310933,30798;92,50806;Test1;SALE;Cylinder
1705310933,34627;92,54657;Test1;ENTRA;Cylinder
1705310933,36173;92,56206;Test1;SALE;Cylinder
1705310933,46318;92,66304;Test1;ENTRA;TurnRightBlock(Clone)
1705310933,62391;92,82332;Test1;SALE;TurnRightBlock(Clone)
1705310933,69084;92,89024;Test1;ENTRA;TurnRightBlock(Clone)
1705310933,75839;92,95789;Test1;SALE;TurnRightBlock(Clone)
1705310933,76938;92,96889;Test1;ENTRA;TurnRightBlock(Clone)
1705310933,80067;93,00040;Test1;SALE;TurnRightBlock(Clone)
1705310933,96808;93,16779;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310934,02394;93,22343;Test1;SALE;Bottom Socket
1705310934,10043;93,30009;Test1;ENTRA;Bottom Socket
1705310935,04587;94,24528;Test1;SALE;WhileBlock(Clone)
1705310935,06837;94,26799;Test1;ENTRA;Bottom Socket
1705310935,24584;94,44566;Test1;SALE;Right Socket
1705310935,30401;94,50370;Test1;ENTRA;Right Socket
1705310935,64648;94,84605;Test1;SALE;Right Socket
1705310935,66994;94,86933;Test1;ENTRA;WhileBlock(Clone)
1705310936,34625;95,54574;Test1;SALE;WhileBlock(Clone)
1705310936,59031;95,78985;Test1;ENTRA;Cylinder
1705310936,63531;95,83495;Test1;SALE;Cylinder
1705310937,02383;96,22335;Test1;ENTRA;Bottom Socket
1705310937,04627;96,24570;Test1;SALE;Bottom Socket
1705310937,15627;96,35590;Test1;ENTRA;Cylinder
1705310937,17008;96,36951;Test1;SALE;Cylinder
1705310937,24579;96,44530;Test1;ENTRA;Bottom Socket
1705310937,32707;96,52669;Test1;SALE;TreeBlock(Clone)
1705310937,35653;96,55592;Test1;ENTRA_HEAD;Cylinder
1705310937,36832;96,56796;Test1;SALE_HEAD;Cylinder
1705310937,53415;96,73378;Test1;ENTRA_HEAD;Cylinder
1705310937,57844;96,77809;Test1;SALE_HEAD;Cylinder
1705310937,59019;96,78992;Test1;ENTRA;TreeBlock(Clone)
1705310937,61299;96,81276;Test1;SALE;TreeBlock(Clone)
1705310937,62389;96,82336;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310937,81251;97,01236;Test1;SALE;Right Socket
1705310937,99050;97,18988;Test1;ENTRA;Bottom Socket
1705310938,06816;97,26795;Test1;ENTRA_HEAD;TurnRightBlock(Clone)
1705310938,06816;97,26799;Test1;SALE;Bottom Socket
1705310938,12364;97,32325;Test1;ENTRA;Bottom Socket
1705310938,13386;97,33353;Test1;SALE;Bottom Socket
1705310938,14580;97,34546;Test1;ENTRA;Bottom Socket
1705310938,15635;97,35609;Test1;SALE;Bottom Socket
1705310938,19038;97,39003;Test1;ENTRA;Bottom Socket
1705310938,22400;97,42346;Test1;SALE_HEAD;TurnRightBlock(Clone)
1705310938,31306;97,51245;Test1;SALE;Bottom Socket
1705310938,34630;97,54573;Test1;ENTRA;Bottom Socket
1705310938,36855;97,56798;Test1;SALE;Bottom Socket
1705310938,39008;97,58989;Test1;ENTRA;Bottom Socket
1705310938,40044;97,60012;Test1;SALE;Bottom Socket
1705310938,43412;97,63390;Test1;ENTRA;Bottom Socket
1705310938,44595;97,64571;Test1;ENTRA_HEAD;Cylinder
1705310938,46839;97,66801;Test1;SALE_HEAD;Cylinder
1705310938,46839;97,66805;Test1;SALE;Bottom Socket
1705310938,52365;97,72320;Test1;ENTRA;Bottom Socket
1705310938,53373;97,73352;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310938,57076;97,77036;Test1;SALE;Bottom Socket
1705310938,62393;97,82333;Test1;ENTRA;Cylinder
1705310938,63489;97,83453;Test1;SALE;Cylinder
1705310938,65682;97,85631;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310938,67872;97,87868;Test1;ENTRA_HEAD;Right Socket
1705310938,73680;97,93649;Test1;ENTRA;Cylinder
1705310938,74676;97,94690;Test1;SALE;Cylinder
1705310938,76871;97,96813;Test1;SALE_HEAD;Right Socket
1705310938,86809;98,06773;Test1;ENTRA;WhileBlock(Clone)
1705310938,96839;98,16805;Test1;ENTRA_HEAD;EndLevelFlag
1705310939,05642;98,25616;Test1;SALE;Bottom Socket
1705310939,06836;98,26783;Test1;ENTRA;TurnRightBlock(Clone)
1705310939,11292;98,31242;Test1;SALE;TurnRightBlock(Clone)
1705310939,14616;98,34580;Test1;ENTRA;Bottom Socket
1705310940,45635;99,65604;Test1;SALE;WhileBlock(Clone)
1705310940,59193;99,79157;Test1;ENTRA;Local Context Socket
1705310940,62391;99,82362;Test1;SALE;Local Context Socket
1705310940,68985;99,88960;Test1;ENTRA;Local Context Socket
1705310940,81365;100,01347;Test1;SALE;Local Context Socket
1705310940,87347;100,07300;Test1;ENTRA;WhileBlock(Clone)
1705310941,06937;100,26898;Test1;SALE;WhileBlock(Clone)
1705310941,30032;100,50013;Test1;ENTRA;WhileBlock(Clone)
1705310941,99046;101,19016;Test1;SALE;WhileBlock(Clone)
1705310942,05569;101,25584;Test1;ENTRA;WhileBlock(Clone)
1705310942,37091;101,57053;Test1;SALE;WhileBlock(Clone)
1705310942,42443;101,62428;Test1;ENTRA;Right Socket
1705310942,54609;101,74574;Test1;SALE;WhileBlock(Clone)
1705310942,57804;101,77776;Test1;ENTRA;WhileBlock(Clone)
1705310943,93455;103,13405;Test1;SALE;UnaryOperatorBlock(Clone)
1705310943,94574;103,14544;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310944,71284;103,91257;Test1;SALE;Cylinder
1705310944,75721;103,95705;Test1;ENTRA;WhileBlock(Clone)
1705310944,86838;104,06837;Test1;SALE;WhileBlock(Clone)
1705310944,94565;104,14539;Test1;ENTRA;WhileBlock(Clone)
1705310945,34565;104,54549;Test1;SALE;UnaryOperatorBlock(Clone)
1705310945,38261;104,58202;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310945,77807;104,97778;Test1;SALE;WhileBlock(Clone)
1705310945,89134;105,09151;Test1;ENTRA;WhileBlock(Clone)
1705310946,01278;105,21221;Test1;SALE;WhileBlock(Clone)
1705310946,26840;105,46827;Test1;ENTRA;PrintBlock(Clone)
1705310946,41329;105,61282;Test1;SALE;PrintBlock(Clone)
1705310946,45675;105,65614;Test1;ENTRA;WhileBlock(Clone)
1705310946,46823;105,66800;Test1;SALE;WhileBlock(Clone)
1705310946,53434;105,73386;Test1;ENTRA;WhileBlock(Clone)
1705310946,94574;106,14527;Test1;SALE;WhileBlock(Clone)
1705310947,13659;106,33602;Test1;ENTRA;WhileBlock(Clone)
1705310947,15629;106,35610;Test1;SALE;WhileBlock(Clone)
1705310947,16793;106,36763;Test1;ENTRA;WhileBlock(Clone)
1705310947,19017;106,38970;Test1;SALE;WhileBlock(Clone)
1705310947,36784;106,56742;Test1;ENTRA;WhileBlock(Clone)
1705310947,37848;106,57813;Test1;SALE;WhileBlock(Clone)
1705310947,43451;106,63395;Test1;ENTRA;WhileBlock(Clone)
1705310947,49051;106,68992;Test1;SALE;Cylinder
1705310947,50052;106,70049;Test1;ENTRA;WhileBlock(Clone)
1705310947,59024;106,78999;Test1;SALE;WhileBlock(Clone)
1705310947,61228;106,81179;Test1;ENTRA;WhileBlock(Clone)
1705310947,62376;106,82360;Test1;SALE;WhileBlock(Clone)
1705310947,66970;106,86934;Test1;SALE_HEAD;Grass
1705310947,97798;107,17779;Test1;ENTRA;Bottom Socket
1705310947,99021;107,18968;Test1;SALE;Bottom Socket
1705310948,01283;107,21224;Test1;ENTRA;Cylinder
1705310948,04577;107,24545;Test1;SALE;Cylinder
1705310948,21204;107,41187;Test1;ENTRA;Cylinder
1705310948,25601;107,45577;Test1;SALE;Cylinder
1705310948,31232;107,51192;Test1;ENTRA;Cylinder
1705310948,32378;107,52362;Test1;SALE;Cylinder
1705310948,43383;107,63352;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310948,44572;107,64530;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310948,51247;107,71221;Test1;ENTRA;Cylinder
1705310948,56827;107,76794;Test1;SALE;Cylinder
1705310948,66962;107,86909;Test1;ENTRA;Bottom Socket
1705310948,77866;107,97809;Test1;SALE;Bottom Socket
1705310948,89020;108,08966;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310948,90023;108,10011;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310948,96783;108,16764;Test1;ENTRA;Cylinder
1705310948,97839;108,17817;Test1;SALE;Cylinder
1705310949,00336;108,20341;Test1;ENTRA;WhileBlock(Clone)
1705310949,24578;108,44536;Test1;SALE;WhileBlock(Clone)
1705310949,30020;108,50026;Test1;ENTRA;Bottom Socket
1705310949,56795;108,76775;Test1;SALE;Bottom Socket
1705310949,60048;108,80018;Test1;ENTRA;Bottom Socket
1705310949,61334;108,81279;Test1;SALE;Bottom Socket
1705310949,62861;108,82826;Test1;ENTRA;Bottom Socket
1705310949,67009;108,86945;Test1;SALE;Bottom Socket
1705310949,72445;108,92389;Test1;ENTRA;WhileBlock(Clone)
1705310949,84606;109,04544;Test1;SALE;WhileBlock(Clone)
1705310949,88662;109,08640;Test1;ENTRA;WhileBlock(Clone)
1705310950,05608;109,25580;Test1;SALE;WhileBlock(Clone)
1705310950,10055;109,30037;Test1;ENTRA;WhileBlock(Clone)
1705310950,22388;109,42334;Test1;SALE;WhileBlock(Clone)
1705310950,43420;109,63358;Test1;ENTRA;Cylinder
1705310950,61264;109,81203;Test1;SALE;Cylinder
1705310950,67000;109,86951;Test1;ENTRA;Cylinder
1705310950,90085;110,10025;Test1;SALE;Cylinder
1705310950,95668;110,15606;Test1;ENTRA;Cylinder
1705310950,96818;110,16792;Test1;SALE;Cylinder
1705310951,05597;110,25570;Test1;ENTRA;Cylinder
1705310951,06804;110,26770;Test1;SALE;Cylinder
1705310951,12386;110,32352;Test1;ENTRA;Cylinder
1705310951,14588;110,34545;Test1;SALE;WhileBlock(Clone)
1705310951,24586;110,44543;Test1;ENTRA;WhileBlock(Clone)
1705310952,06789;111,26756;Test1;SALE;Bottom Socket
1705310952,07838;111,27812;Test1;ENTRA;Left Wall
1705310952,21266;111,41248;Test1;SALE;Left Wall
1705310952,22368;111,42316;Test1;ENTRA;ForwardBlock(Clone)
1705310952,24574;111,44537;Test1;SALE;ForwardBlock(Clone)
1705310952,25576;111,45555;Test1;ENTRA;ForwardBlock(Clone)
1705310952,26972;111,46929;Test1;SALE;ForwardBlock(Clone)
1705310952,27823;111,47788;Test1;ENTRA;ForwardBlock(Clone)
1705310952,62386;111,82355;Test1;SALE;Cylinder
1705310952,63485;111,83457;Test1;ENTRA;TurnRightBlock(Clone)
1705310952,75648;111,95623;Test1;SALE;Local Context Socket
1705310952,76795;111,96762;Test1;ENTRA;WhileBlock(Clone)
1705310952,80065;112,00031;Test1;SALE;Bottom Socket
1705310952,83404;112,03371;Test1;ENTRA;WhileBlock(Clone)
1705310952,85598;112,05569;Test1;SALE;WhileBlock(Clone)
1705310952,90670;112,10628;Test1;ENTRA;Bottom Socket
1705310952,99024;112,19006;Test1;SALE;Bottom Socket
1705310953,01271;112,21217;Test1;ENTRA;WhileBlock(Clone)
1705310953,04701;112,24673;Test1;SALE;WhileBlock(Clone)
1705310953,06804;112,26788;Test1;ENTRA;WhileBlock(Clone)
1705310953,16801;112,36787;Test1;SALE;WhileBlock(Clone)
1705310953,39016;112,58979;Test1;ENTRA;Bottom Socket
1705310953,44591;112,64539;Test1;SALE;ForwardBlock(Clone)
1705310953,54597;112,74549;Test1;ENTRA;WhileBlock(Clone)
1705310953,64614;112,84576;Test1;ENTRA_HEAD;Grass
1705310955,56809;114,76785;Test1;SALE;WhileBlock(Clone)
1705310955,58996;114,79004;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310955,62386;114,82355;Test1;SALE;UnaryOperatorBlock(Clone)
1705310955,64832;114,84795;Test1;ENTRA;WhileBlock(Clone)
1705310955,67030;114,86988;Test1;SALE;WhileBlock(Clone)
1705310956,24576;115,44540;Test1;ENTRA;WhileBlock(Clone)
1705310956,60013;115,79987;Test1;SALE;WhileBlock(Clone)
1705310956,99011;116,18963;Test1;ENTRA;Bottom Socket
1705310957,03414;116,23357;Test1;SALE;Bottom Socket
1705310957,04576;116,24518;Test1;ENTRA;Bottom Socket
1705310957,46817;116,66768;Test1;SALE;UnaryOperatorBlock(Clone)
1705310957,70254;116,90234;Test1;ENTRA;Right Socket
1705310957,97782;117,17755;Test1;SALE;Bottom Socket
1705310958,04550;117,24509;Test1;ENTRA;WhileBlock(Clone)
1705310958,34588;117,54531;Test1;SALE;WhileBlock(Clone)
1705310958,44589;117,64548;Test1;ENTRA;Bottom Socket
1705310958,51235;117,71178;Test1;SALE;Bottom Socket
1705310958,53351;117,73330;Test1;ENTRA;Bottom Socket
1705310959,56868;118,76852;Test1;SALE;WhileBlock(Clone)
1705310961,00102;120,20042;Test1;ENTRA;WhileBlock(Clone)
1705310961,04581;120,24546;Test1;SALE;WhileBlock(Clone)
1705310961,19018;120,38968;Test1;ENTRA;WhileBlock(Clone)
1705310961,21236;120,41187;Test1;SALE;WhileBlock(Clone)
1705310961,45646;120,65611;Test1;ENTRA;Right Socket
1705310961,53405;120,73358;Test1;SALE;Right Socket
1705310961,57836;120,77774;Test1;ENTRA;WhileBlock(Clone)
1705310961,81243;121,01183;Test1;SALE;WhileBlock(Clone)
1705310961,83432;121,03400;Test1;ENTRA;WhileBlock(Clone)
1705310961,84580;121,04549;Test1;SALE;WhileBlock(Clone)
1705310962,51200;121,71152;Test1;ENTRA;WhileBlock(Clone)
1705310962,53630;121,73571;Test1;SALE;WhileBlock(Clone)
1705310962,79017;121,98964;Test1;ENTRA;Platform
1705310962,89016;122,08975;Test1;SALE;Platform
1705310963,54217;122,74196;Test1;ENTRA;WhileBlock(Clone)
1705310963,56112;122,76093;Test1;SALE_HEAD;Grass
1705310963,56260;122,76101;Test1;SALE;WhileBlock(Clone)
1705310963,58045;122,78021;Test1;ENTRA;WhileBlock(Clone)
1705310963,85639;123,05589;Test1;SALE;WhileBlock(Clone)
1705310963,86759;123,06708;Test1;ENTRA;Cylinder
1705310963,88981;123,08928;Test1;SALE;TurnRightBlock(Clone)
1705310963,94730;123,14693;Test1;ENTRA;WhileBlock(Clone)
1705310964,05542;123,25523;Test1;ENTRA_HEAD;Grass
1705310964,10314;123,30296;Test1;SALE_HEAD;Grass
1705310964,26754;123,46703;Test1;ENTRA_HEAD;Grass
1705310964,35594;123,55537;Test1;SALE;Cylinder
1705310964,36795;123,56760;Test1;ENTRA;Cylinder
1705310964,64623;123,84586;Test1;SALE;Cylinder
1705310964,69011;123,88992;Test1;ENTRA;Cylinder
1705310964,70067;123,90007;Test1;SALE;Cylinder
1705310964,71313;123,91280;Test1;ENTRA;Cylinder
1705310964,73748;123,93700;Test1;SALE;Cylinder
1705310964,74598;123,94579;Test1;ENTRA;Cylinder
1705310964,75643;123,95580;Test1;SALE;Cylinder
1705310964,76790;123,96750;Test1;ENTRA;WhileBlock(Clone)
1705310965,12339;124,32308;Test1;SALE;UnaryOperatorBlock(Clone)
1705310965,30074;124,50031;Test1;SALE_HEAD;Grass
1705310965,45570;124,65548;Test1;ENTRA;Cylinder
1705310965,46751;124,66705;Test1;SALE;Cylinder
1705310965,47800;124,67768;Test1;ENTRA;Cylinder
1705310965,48999;124,68957;Test1;SALE;Cylinder
1705310965,51048;124,71058;Test1;ENTRA;Cylinder
1705310965,52314;124,72268;Test1;SALE;Cylinder
1705310965,67843;124,87865;Test1;ENTRA;Cylinder
1705310965,72409;124,92365;Test1;SALE;Cylinder
1705310965,74701;124,94639;Test1;ENTRA;Cylinder
1705310965,84527;125,04475;Test1;SALE;Cylinder
1705310965,86767;125,06724;Test1;ENTRA;WhileBlock(Clone)
1705310966,19020;125,38964;Test1;SALE;WhileBlock(Clone)
1705310966,20039;125,39986;Test1;ENTRA;Cylinder
1705310966,21228;125,41183;Test1;SALE;Cylinder
1705310966,28093;125,48052;Test1;ENTRA;Cylinder
1705310966,30040;125,50011;Test1;SALE;Cylinder
1705310966,43595;125,63578;Test1;ENTRA;WhileBlock(Clone)
1705310966,44534;125,64513;Test1;SALE;WhileBlock(Clone)
1705310966,45608;125,65549;Test1;ENTRA;WhileBlock(Clone)
1705310966,80060;126,00010;Test1;SALE;WhileBlock(Clone)
1705310966,81207;126,01150;Test1;ENTRA;TurnRightBlock(Clone)
1705310966,82378;126,02322;Test1;SALE;TurnRightBlock(Clone)
1705310966,85542;126,05524;Test1;ENTRA;TurnRightBlock(Clone)
1705310967,26772;126,46737;Test1;SALE;TurnRightBlock(Clone)
1705310967,30039;126,50019;Test1;ENTRA;WhileBlock(Clone)
1705310967,32283;126,52253;Test1;SALE;Cylinder
1705310967,42320;126,62289;Test1;ENTRA;WhileBlock(Clone)
1705310967,44559;126,64529;Test1;SALE;WhileBlock(Clone)
1705310967,47788;126,67768;Test1;ENTRA;Cylinder
1705310967,49000;126,68952;Test1;SALE;Cylinder
1705310967,63442;126,83425;Test1;ENTRA;Cylinder
1705310967,68626;126,88607;Test1;SALE;Cylinder
1705310967,75615;126,95574;Test1;ENTRA;Cylinder
1705310967,79003;126,98959;Test1;ENTRA_HEAD;Grass
1705310967,88980;127,08933;Test1;SALE;WhileBlock(Clone)
1705310967,90148;127,10110;Test1;ENTRA;TurnRightBlock(Clone)
1705310968,09009;127,28967;Test1;SALE;Left Wall
1705310968,13409;127,33352;Test1;ENTRA;Cylinder
1705310968,14706;127,34679;Test1;SALE;Cylinder
1705310968,18083;127,38085;Test1;ENTRA;TurnRightBlock(Clone)
1705310968,20344;127,40342;Test1;SALE;TurnRightBlock(Clone)
1705310968,21467;127,41451;Test1;ENTRA;Cylinder
1705310968,23343;127,43307;Test1;SALE;Cylinder
1705310968,24542;127,44505;Test1;ENTRA;Cylinder
1705310968,83315;128,03288;Test1;SALE;WhileBlock(Clone)
1705310968,87752;128,07724;Test1;ENTRA;WhileBlock(Clone)
1705310969,00028;128,19975;Test1;SALE;WhileBlock(Clone)
1705310969,05582;128,25526;Test1;ENTRA;Cylinder
1705310969,22363;128,42325;Test1;SALE;Cylinder
1705310969,23656;128,43620;Test1;ENTRA;WhileBlock(Clone)
1705310969,25575;128,45558;Test1;SALE;WhileBlock(Clone)
1705310969,31225;128,51186;Test1;ENTRA;IfBlock(Clone)
1705310969,41183;128,61154;Test1;SALE;IfBlock(Clone)
1705310969,52331;128,72299;Test1;ENTRA;IfBlock(Clone)
1705310969,59010;128,78967;Test1;SALE;IfBlock(Clone)
1705310969,60029;128,79974;Test1;ENTRA;IfBlock(Clone)
1705310969,79005;128,98961;Test1;SALE;IfBlock(Clone)
1705310969,90027;129,09966;Test1;ENTRA;Cylinder
1705310969,91190;129,11142;Test1;SALE;Cylinder
1705310969,92318;129,12259;Test1;SALE_HEAD;Grass
1705310970,03388;129,23326;Test1;ENTRA_HEAD;Grass
1705310970,06791;129,26738;Test1;ENTRA;Cylinder
1705310970,09011;129,28976;Test1;SALE;Cylinder
1705310970,14565;129,34534;Test1;ENTRA;Cylinder
1705310970,15618;129,35564;Test1;SALE;Cylinder
1705310970,20069;129,40012;Test1;ENTRA;ForwardBlock(Clone)
1705310970,21204;129,41148;Test1;SALE;ForwardBlock(Clone)
1705310970,28969;129,48932;Test1;ENTRA;ForwardBlock(Clone)
1705310970,38967;129,58925;Test1;SALE_HEAD;Grass
