userID;fecha
FakeUser42;15/01/2024_10:09
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705309819,56135;71,41444;Test1;ENTRA;WhileBlock(Clone)
1705309819,76154;71,61462;Test1;SALE;WhileBlock(Clone)
1705309819,80585;71,65912;Test1;ENTRA;WhileBlock(Clone)
1705309820,00635;71,85925;Test1;SALE;WhileBlock(Clone)
1705309820,01684;71,86981;Test1;ENTRA;WhileBlock(Clone)
1705309820,06110;71,91415;Test1;SALE;WhileBlock(Clone)
1705309820,09493;71,94759;Test1;ENTRA;WhileBlock(Clone)
1705309820,78406;72,63694;Test1;SALE;WhileBlock(Clone)
1705309820,79461;72,64742;Test1;ENTRA;WhileBlock(Clone)
1705309821,46193;73,31488;Test1;SALE;WhileBlock(Clone)
1705309821,50547;73,35854;Test1;ENTRA;WhileBlock(Clone)
1705309822,46193;74,31496;Test1;SALE;Local Context Socket
1705309822,49395;74,34669;Test1;ENTRA;WhileBlock(Clone)
1705309822,55037;74,40324;Test1;SALE;WhileBlock(Clone)
1705309822,63102;74,48369;Test1;ENTRA;WhileBlock(Clone)
1705309822,82777;74,68093;Test1;SALE;Left Wall
1705309822,86125;74,71401;Test1;ENTRA;Bottom Socket
1705309822,95008;74,80273;Test1;SALE;Bottom Socket
1705309822,96160;74,81472;Test1;ENTRA;WhileBlock(Clone)
1705309823,36157;75,21436;Test1;SALE;WhileBlock(Clone)
1705309823,52767;75,38095;Test1;ENTRA;Bottom Socket
1705309823,83840;75,69125;Test1;SALE;WhileBlock(Clone)
1705309823,88340;75,73618;Test1;ENTRA;WhileBlock(Clone)
1705309823,90583;75,75872;Test1;SALE;Bottom Socket
1705309823,92752;75,78065;Test1;ENTRA;WhileBlock(Clone)
1705309824,04979;75,90286;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309824,06146;75,91427;Test1;SALE;WhileBlock(Clone)
1705309824,07241;75,92538;Test1;ENTRA;WhileBlock(Clone)
1705309824,10634;75,95937;Test1;SALE;WhileBlock(Clone)
1705309824,15344;76,00647;Test1;ENTRA;WhileBlock(Clone)
1705309824,15792;76,01102;Test1;SALE;WhileBlock(Clone)
1705309824,22788;76,08054;Test1;SALE_HEAD;WhileBlock(Clone)
1705309824,39430;76,24702;Test1;ENTRA;Local Context Socket
1705309824,46186;76,31490;Test1;SALE;Local Context Socket
1705309825,00592;76,85868;Test1;ENTRA;WhileBlock(Clone)
1705309825,01637;76,86905;Test1;SALE;WhileBlock(Clone)
1705309825,20561;77,05834;Test1;ENTRA;WhileBlock(Clone)
1705309825,26138;77,11421;Test1;SALE;WhileBlock(Clone)
1705309825,49348;77,34647;Test1;ENTRA;WhileBlock(Clone)
1705309825,50545;77,35854;Test1;SALE;WhileBlock(Clone)
1705309825,51592;77,36889;Test1;ENTRA;Right Socket
1705309826,05014;77,90292;Test1;SALE;WhileBlock(Clone)
1705309826,12726;77,98032;Test1;ENTRA;WhileBlock(Clone)
1705309826,20564;78,05827;Test1;SALE;WhileBlock(Clone)
1705309826,38322;78,23634;Test1;ENTRA;WhileBlock(Clone)
1705309826,59360;78,44668;Test1;SALE;Left Wall
1705309826,67171;78,52467;Test1;ENTRA;Cylinder
1705309826,68306;78,53608;Test1;SALE;Cylinder
1705309826,70558;78,55838;Test1;ENTRA;Cylinder
1705309826,71603;78,56902;Test1;SALE;Cylinder
1705309827,15288;79,00597;Test1;ENTRA;Cylinder
1705309827,15786;79,01070;Test1;SALE;Cylinder
1705309827,19334;79,04639;Test1;ENTRA;WhileBlock(Clone)
1705309827,68371;79,53637;Test1;SALE;Left Wall
1705309827,70580;79,55854;Test1;ENTRA;Cylinder
1705309827,71625;79,56891;Test1;SALE;Cylinder
1705309827,82753;79,68079;Test1;ENTRA;Cylinder
1705309827,91561;79,76869;Test1;SALE;Cylinder
1705309827,92793;79,78063;Test1;ENTRA;Cylinder
1705309827,97128;79,82432;Test1;SALE;Cylinder
1705309828,01608;79,86874;Test1;ENTRA;Cylinder
1705309828,07171;79,92434;Test1;SALE;Cylinder
1705309828,13752;79,99109;Test1;ENTRA;WhileBlock(Clone)
1705309828,14957;80,00258;Test1;SALE;WhileBlock(Clone)
1705309828,21631;80,06900;Test1;ENTRA;Button Play
1705309829,08418;80,93705;Test1;SALE;Bottom Socket
1705309829,09467;80,94744;Test1;ENTRA;WhileBlock(Clone)
1705309829,69400;81,54669;Test1;SALE;Button Play
1705309829,73800;81,59106;Test1;ENTRA;WhileBlock(Clone)
1705309830,78351;82,63623;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309830,82750;82,68069;Test1;SALE_HEAD;WhileBlock(Clone)
1705309830,83795;82,69118;Test1;SALE;Cylinder
1705309830,85019;82,70295;Test1;ENTRA;Cylinder
1705309830,87163;82,72429;Test1;SALE;Cylinder
1705309830,88359;82,73626;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309830,92791;82,78096;Test1;ENTRA;Cylinder
1705309830,93787;82,79141;Test1;SALE;Cylinder
1705309830,94988;82,80256;Test1;ENTRA;Cylinder
1705309831,04968;82,90276;Test1;SALE;WhileBlock(Clone)
1705309831,06132;82,91422;Test1;SALE_HEAD;WhileBlock(Clone)
1705309831,08372;82,93676;Test1;ENTRA;WhileBlock(Clone)
1705309831,09470;82,94753;Test1;SALE;WhileBlock(Clone)
1705309831,10615;82,95898;Test1;ENTRA;Cylinder
1705309831,17136;83,02426;Test1;SALE;Cylinder
1705309831,22752;83,08059;Test1;ENTRA;Cylinder
1705309831,27155;83,12437;Test1;SALE;Cylinder
1705309831,34987;83,20258;Test1;ENTRA;WhileBlock(Clone)
1705309831,56074;83,41385;Test1;SALE;WhileBlock(Clone)
1705309831,57177;83,42442;Test1;ENTRA;Right Socket
1705309831,74987;83,60272;Test1;SALE;WhileBlock(Clone)
1705309832,09469;83,94757;Test1;ENTRA;Attach
1705309832,19376;84,04647;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309832,48355;84,33643;Test1;SALE_HEAD;WhileBlock(Clone)
1705309832,51641;84,36916;Test1;SALE;Attach
1705309832,72797;84,58076;Test1;ENTRA;WhileBlock(Clone)
1705309833,18354;85,03630;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309833,62712;85,48017;Test1;SALE_HEAD;WhileBlock(Clone)
1705309834,38320;86,23605;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309834,52785;86,38052;Test1;SALE_HEAD;WhileBlock(Clone)
1705309834,89374;86,74652;Test1;SALE;WhileBlock(Clone)
1705309834,96121;86,81389;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309834,98333;86,83611;Test1;SALE_HEAD;WhileBlock(Clone)
1705309835,18312;87,03591;Test1;ENTRA;WhileBlock(Clone)
1705309835,70534;87,55801;Test1;SALE;WhileBlock(Clone)
1705309835,71585;87,56889;Test1;ENTRA;WhileBlock(Clone)
1705309835,73801;87,59114;Test1;SALE;WhileBlock(Clone)
1705309835,82744;87,68049;Test1;ENTRA;WhileBlock(Clone)
1705309835,87127;87,72438;Test1;SALE;WhileBlock(Clone)
1705309835,90558;87,75824;Test1;ENTRA;WhileBlock(Clone)
1705309835,91560;87,76868;Test1;SALE;WhileBlock(Clone)
1705309835,92710;87,78011;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309835,95020;87,80289;Test1;ENTRA;WhileBlock(Clone)
1705309836,02737;87,88043;Test1;SALE;WhileBlock(Clone)
1705309836,05012;87,90281;Test1;ENTRA;WhileBlock(Clone)
1705309836,06124;87,91405;Test1;SALE;WhileBlock(Clone)
1705309836,20519;88,05831;Test1;ENTRA;WhileBlock(Clone)
1705309836,28308;88,13619;Test1;SALE_HEAD;WhileBlock(Clone)
1705309836,50530;88,35806;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309836,73765;88,59066;Test1;SALE;WhileBlock(Clone)
1705309836,74982;88,60252;Test1;ENTRA;WhileBlock(Clone)
1705309837,35043;89,20342;Test1;SALE_HEAD;WhileBlock(Clone)
1705309837,41606;89,26946;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309837,81506;89,66869;Test1;SALE;WhileBlock(Clone)
1705309837,83857;89,69129;Test1;ENTRA;WhileBlock(Clone)
1705309837,84936;89,70258;Test1;SALE;WhileBlock(Clone)
1705309837,87174;89,72451;Test1;ENTRA;WhileBlock(Clone)
1705309837,88349;89,73615;Test1;SALE;WhileBlock(Clone)
1705309837,89410;89,74684;Test1;ENTRA;WhileBlock(Clone)
1705309837,92753;89,78017;Test1;SALE;WhileBlock(Clone)
1705309837,94927;89,80238;Test1;ENTRA;WhileBlock(Clone)
1705309837,98354;89,83639;Test1;SALE;WhileBlock(Clone)
1705309837,99354;89,84661;Test1;ENTRA;WhileBlock(Clone)
1705309838,06119;89,91393;Test1;SALE;WhileBlock(Clone)
1705309838,09453;89,94727;Test1;ENTRA;WhileBlock(Clone)
1705309838,69337;90,54649;Test1;SALE;WhileBlock(Clone)
1705309838,70535;90,55814;Test1;ENTRA;Cylinder
1705309838,76072;90,61375;Test1;SALE;Cylinder
1705309838,78315;90,63589;Test1;ENTRA;WhileBlock(Clone)
1705309839,38307;91,23604;Test1;SALE;WhileBlock(Clone)
1705309839,43794;91,29151;Test1;ENTRA;WhileBlock(Clone)
1705309839,47141;91,32449;Test1;SALE;WhileBlock(Clone)
1705309839,48311;91,33617;Test1;ENTRA;WhileBlock(Clone)
1705309839,50525;91,35794;Test1;SALE;WhileBlock(Clone)
1705309839,51536;91,36835;Test1;ENTRA;WhileBlock(Clone)
1705309839,83782;91,69122;Test1;SALE;WhileBlock(Clone)
1705309839,98367;91,83651;Test1;ENTRA;WhileBlock(Clone)
1705309840,11643;91,96917;Test1;SALE;WhileBlock(Clone)
1705309840,13758;91,99060;Test1;ENTRA;WhileBlock(Clone)
1705309840,26082;92,11359;Test1;SALE;WhileBlock(Clone)
1705309840,43788;92,29140;Test1;SALE_HEAD;WhileBlock(Clone)
1705309840,72786;92,58055;Test1;ENTRA;Left Wall
1705309840,86133;92,71420;Test1;ENTRA_HEAD;Button Play
1705309840,91535;92,76849;Test1;SALE_HEAD;Button Play
1705309840,94977;92,80243;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705309841,05004;92,90276;Test1;SALE;Right Socket
1705309841,07191;92,92488;Test1;SALE_HEAD;WhileBlock(Clone)
1705309841,10628;92,95916;Test1;ENTRA;Center Wall
1705309841,13760;92,99068;Test1;SALE;Center Wall
1705309841,63789;93,49120;Test1;ENTRA;Center Wall
1705309842,07209;93,92477;Test1;ENTRA_HEAD;Grass
1705309842,24918;94,10208;Test1;SALE;Center Wall
1705309842,26081;94,11364;Test1;SALE_HEAD;FrontCollider
1705309842,32705;94,18017;Test1;ENTRA_HEAD;Screen
1705309842,46147;94,31431;Test1;ENTRA;Platform
1705309842,58299;94,43595;Test1;SALE;Platform
1705309842,61546;94,46845;Test1;SALE_HEAD;Screen
1705309842,79321;94,64627;Test1;ENTRA;Platform
1705309843,21549;95,06844;Test1;ENTRA_HEAD;Screen
1705309843,47113;95,32407;Test1;SALE;Platform
1705309843,59346;95,44643;Test1;ENTRA;Center Wall
1705309843,98281;95,83576;Test1;SALE;Screen
1705309843,99342;95,84652;Test1;ENTRA;Screen
1705309844,00487;95,85796;Test1;SALE;Screen
1705309844,33765;96,19073;Test1;ENTRA;Screen
1705309844,36029;96,21331;Test1;SALE;Screen
1705309844,37181;96,22456;Test1;ENTRA;Screen
1705309844,62691;96,47987;Test1;SALE;Screen
1705309844,80490;96,65797;Test1;ENTRA;Center Wall
1705309844,87163;96,72434;Test1;SALE_HEAD;Screen
1705309844,88310;96,73586;Test1;SALE;Center Wall
1705309845,19671;97,04980;Test1;ENTRA;WhileBlock(Clone)
1705309845,20618;97,05892;Test1;SALE;WhileBlock(Clone)
1705309845,22690;97,07993;Test1;ENTRA;WhileBlock(Clone)
1705309845,23807;97,09119;Test1;SALE;WhileBlock(Clone)
1705309845,24937;97,10230;Test1;ENTRA;WhileBlock(Clone)
1705309845,26061;97,11344;Test1;SALE;WhileBlock(Clone)
1705309845,27120;97,12386;Test1;ENTRA;WhileBlock(Clone)
1705309845,40529;97,25832;Test1;SALE;WhileBlock(Clone)
1705309845,57087;97,42393;Test1;ENTRA_HEAD;Grass
1705309845,60579;97,45863;Test1;ENTRA;Right Socket
1705309845,74927;97,60215;Test1;SALE_HEAD;Grass
1705309845,99390;97,84658;Test1;SALE;Bottom Socket
1705309846,01555;97,86847;Test1;ENTRA;Attach
1705309847,41658;99,26928;Test1;SALE;Platform
1705309847,42754;99,28071;Test1;ENTRA_HEAD;Screen
1705309847,45047;99,30312;Test1;ENTRA;Center Wall
1705309848,52449;100,37743;Test1;SALE_HEAD;Screen
1705309848,69010;100,54320;Test1;SALE;Center Wall
1705309848,70182;100,55455;Test1;ENTRA;Shelf
1705309848,71210;100,56506;Test1;SALE;Shelf
1705309848,75639;100,60945;Test1;ENTRA;Attach
1705309848,95671;100,80980;Test1;ENTRA_HEAD;Left Wall
1705309848,99062;100,84325;Test1;SALE;Attach
1705309849,07982;100,93290;Test1;ENTRA;DeclareBlock(Clone)
1705309850,19060;102,04326;Test1;SALE_HEAD;Left Wall
1705309850,20188;102,05469;Test1;ENTRA_HEAD;Left Wall
1705309850,57877;102,43165;Test1;SALE_HEAD;Left Wall
1705309850,74582;102,59878;Test1;ENTRA_HEAD;Left Wall
1705309850,75645;102,60954;Test1;SALE_HEAD;Left Wall
