userID;fecha
FakeUser42;15/01/2024_11:50
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705315871,92860;53,76661;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315871,94000;53,77807;Test1;SALE_HEAD;WhileBlock(Clone)
1705315872,04038;53,87853;Test1;ENTRA_HEAD;Cylinder
1705315872,17265;54,01110;Test1;SALE_HEAD;Cylinder
1705315872,57262;54,41125;Test1;SALE;WhileBlock(Clone)
1705315872,58476;54,42281;Test1;ENTRA;WhileBlock(Clone)
1705315872,59572;54,43390;Test1;SALE;WhileBlock(Clone)
1705315872,74023;54,57825;Test1;ENTRA;WhileBlock(Clone)
1705315872,96239;54,80059;Test1;SALE;WhileBlock(Clone)
1705315872,99567;54,83414;Test1;ENTRA;WhileBlock(Clone)
1705315873,14223;54,98067;Test1;SALE;WhileBlock(Clone)
1705315873,17242;55,01084;Test1;ENTRA;Right Socket
1705315873,33995;55,17794;Test1;SALE;Right Socket
1705315873,57248;55,41094;Test1;ENTRA;Right Socket
1705315875,37296;57,21117;Test1;SALE;WhileBlock(Clone)
1705315875,40854;57,24669;Test1;ENTRA;Bottom Socket
1705315876,22856;58,06669;Test1;SALE;WhileBlock(Clone)
1705315876,26235;58,10058;Test1;ENTRA;Grass
1705315876,28417;58,12230;Test1;SALE;Grass
1705315876,35042;58,18843;Test1;ENTRA;Grass
1705315876,38440;58,22254;Test1;SALE;Grass
1705315876,39602;58,23409;Test1;ENTRA;Grass
1705315876,41789;58,25615;Test1;SALE;Grass
1705315876,42857;58,26679;Test1;ENTRA;Grass
1705315876,44012;58,27844;Test1;SALE;Grass
1705315876,45071;58,28877;Test1;ENTRA;Right Socket
1705315876,46220;58,30064;Test1;SALE;Right Socket
1705315876,79571;58,63407;Test1;ENTRA;Bottom Socket
1705315877,84000;59,67843;Test1;SALE;WhileBlock(Clone)
1705315878,29564;60,13405;Test1;ENTRA;Cylinder
1705315878,30574;60,14421;Test1;SALE;Cylinder
1705315878,34008;60,17844;Test1;ENTRA;Cylinder
1705315878,46272;60,30086;Test1;SALE;Cylinder
1705315878,52852;60,36655;Test1;ENTRA;Cylinder
1705315878,54011;60,37835;Test1;SALE;Cylinder
1705315878,60572;60,44405;Test1;ENTRA;Cylinder
1705315878,71761;60,55566;Test1;SALE;Cylinder
1705315878,80570;60,64408;Test1;ENTRA;Cylinder
1705315878,81723;60,65564;Test1;SALE;Cylinder
1705315878,82968;60,66801;Test1;ENTRA;WhileBlock(Clone)
1705315878,83923;60,67767;Test1;SALE;WhileBlock(Clone)
1705315878,97210;60,81057;Test1;ENTRA;WhileBlock(Clone)
1705315879,02845;60,86674;Test1;SALE;WhileBlock(Clone)
1705315879,14567;60,98404;Test1;ENTRA;Bottom Socket
1705315879,16518;61,00343;Test1;SALE;Bottom Socket
1705315879,23975;61,07777;Test1;ENTRA;Cylinder
1705315879,25062;61,08882;Test1;SALE;Cylinder
1705315879,32850;61,16685;Test1;ENTRA;Cylinder
1705315879,39481;61,23287;Test1;SALE;Cylinder
1705315879,40629;61,24451;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315880,58413;62,42239;Test1;SALE;Cylinder
1705315880,71823;62,55630;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315881,26273;63,10168;Test1;SALE;UnaryOperatorBlock(Clone)
1705315881,41773;63,25598;Test1;ENTRA;Cylinder
1705315881,50621;63,34457;Test1;SALE;Cylinder
1705315881,52826;63,36655;Test1;ENTRA;Bottom Socket
1705315881,60650;63,44461;Test1;SALE;Right Socket
1705315881,65033;63,48852;Test1;ENTRA;Right Socket
1705315882,29565;64,13393;Test1;SALE;Local Context Socket
1705315882,32837;64,16646;Test1;ENTRA;Local Context Socket
1705315882,33993;64,17809;Test1;SALE;Local Context Socket
1705315882,47289;64,31088;Test1;ENTRA;Local Context Socket
1705315882,56282;64,40088;Test1;SALE;Local Context Socket
1705315882,59551;64,43393;Test1;ENTRA;Local Context Socket
1705315882,66239;64,50076;Test1;SALE;Local Context Socket
1705315882,71707;64,55573;Test1;ENTRA;Local Context Socket
1705315882,73013;64,56837;Test1;SALE;Local Context Socket
1705315882,73923;64,57796;Test1;ENTRA;Local Context Socket
1705315883,35197;65,19041;Test1;ENTRA_HEAD;Cylinder
1705315883,35197;65,19044;Test1;SALE;UnaryOperatorBlock(Clone)
1705315883,43988;65,27824;Test1;SALE_HEAD;Cylinder
1705315883,47244;65,31116;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315883,53998;65,37840;Test1;SALE;Right Socket
1705315883,56234;65,40070;Test1;ENTRA_HEAD;Bottom Socket
1705315883,59597;65,43406;Test1;SALE_HEAD;Bottom Socket
1705315883,60600;65,44439;Test1;ENTRA_HEAD;Bottom Socket
1705315883,60600;65,44443;Test1;ENTRA;Right Socket
1705315883,62850;65,46677;Test1;SALE_HEAD;Bottom Socket
1705315883,73969;65,57801;Test1;ENTRA_HEAD;Grass
1705315883,78759;65,62569;Test1;SALE_HEAD;Grass
1705315884,10675;65,94488;Test1;SALE;Local Context Socket
1705315884,35053;66,18884;Test1;ENTRA;Bottom Socket
1705315884,38411;66,22251;Test1;SALE;WhileBlock(Clone)
1705315884,44124;66,27953;Test1;ENTRA;WhileBlock(Clone)
1705315884,48414;66,32247;Test1;SALE;Bottom Socket
1705315884,52851;66,36692;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315884,57255;66,41068;Test1;SALE;WhileBlock(Clone)
1705315884,61791;66,45638;Test1;ENTRA;Bottom Socket
1705315884,67257;66,51085;Test1;SALE;Bottom Socket
1705315884,69568;66,53386;Test1;ENTRA;Bottom Socket
1705315884,70653;66,54473;Test1;SALE;Bottom Socket
1705315884,72849;66,56679;Test1;ENTRA;Bottom Socket
1705315884,76232;66,60062;Test1;SALE;UnaryOperatorBlock(Clone)
1705315884,78455;66,62289;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315884,85042;66,68871;Test1;SALE;UnaryOperatorBlock(Clone)
1705315884,89557;66,73392;Test1;ENTRA_HEAD;Bottom Socket
1705315884,90818;66,74629;Test1;ENTRA;Cylinder
1705315884,91784;66,75587;Test1;SALE;Cylinder
1705315885,01769;66,85612;Test1;SALE_HEAD;Bottom Socket
1705315885,46995;67,30819;Test1;ENTRA;Attach
1705315885,57245;67,41088;Test1;SALE;Attach
1705315885,76236;67,60042;Test1;ENTRA_HEAD;Cylinder
1705315885,78421;67,62237;Test1;SALE_HEAD;Cylinder
1705315885,81795;67,65636;Test1;ENTRA;Cylinder
1705315885,82846;67,66659;Test1;ENTRA_HEAD;IfBlock(Clone)
1705315885,83999;67,67830;Test1;SALE;Cylinder
1705315885,95048;67,78882;Test1;ENTRA;Cylinder
1705315885,99547;67,83369;Test1;SALE;Cylinder
1705315886,01855;67,85678;Test1;ENTRA;Cylinder
1705315886,04047;67,87857;Test1;SALE;Cylinder
1705315886,08591;67,92436;Test1;ENTRA;Cylinder
1705315886,09639;67,93478;Test1;SALE;Cylinder
1705315886,14148;67,97952;Test1;ENTRA;Bottom Socket
1705315886,42837;68,26650;Test1;SALE_HEAD;Grass
1705315886,75028;68,58852;Test1;SALE;Bottom Socket
1705315886,79458;68,63292;Test1;ENTRA;Bottom Socket
1705315886,85048;68,68865;Test1;SALE;Bottom Socket
1705315886,98439;68,82247;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315887,03653;68,87475;Test1;ENTRA;WhileBlock(Clone)
1705315887,06061;68,89877;Test1;SALE_HEAD;WhileBlock(Clone)
1705315887,35023;69,18868;Test1;SALE;WhileBlock(Clone)
1705315887,37274;69,21085;Test1;ENTRA;WhileBlock(Clone)
1705315887,38437;69,22273;Test1;SALE;WhileBlock(Clone)
1705315887,39525;69,23351;Test1;ENTRA;WhileBlock(Clone)
1705315887,53956;69,37786;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315887,59467;69,43285;Test1;SALE_HEAD;WhileBlock(Clone)
1705315887,73985;69,57809;Test1;SALE;Local Context Socket
1705315887,78449;69,62282;Test1;ENTRA;Right Socket
1705315887,81781;69,65600;Test1;ENTRA_HEAD;Bottom Socket
1705315888,15137;69,98941;Test1;SALE;Right Socket
1705315888,16187;70,00031;Test1;ENTRA;WhileBlock(Clone)
1705315888,18589;70,02420;Test1;SALE;WhileBlock(Clone)
1705315888,22835;70,06667;Test1;ENTRA;Right Socket
1705315888,28441;70,12276;Test1;SALE_HEAD;Bottom Socket
1705315888,30682;70,14498;Test1;SALE;Right Socket
1705315888,31778;70,15611;Test1;ENTRA;WhileBlock(Clone)
1705315888,32828;70,16660;Test1;SALE;WhileBlock(Clone)
1705315888,36209;70,20018;Test1;ENTRA;Right Socket
1705315888,42799;70,26635;Test1;SALE;Right Socket
1705315888,86229;70,70061;Test1;ENTRA;Right Socket
1705315888,88432;70,72241;Test1;SALE;WhileBlock(Clone)
1705315889,05090;70,88929;Test1;ENTRA;Cylinder
1705315889,06244;70,90060;Test1;SALE;Cylinder
1705315889,18446;71,02265;Test1;ENTRA;WhileBlock(Clone)
1705315889,21758;71,05584;Test1;ENTRA_HEAD;Local Context Socket
1705315889,22843;71,06647;Test1;SALE;WhileBlock(Clone)
1705315889,25060;71,08881;Test1;ENTRA;WhileBlock(Clone)
1705315889,58528;71,42332;Test1;SALE_HEAD;Right Socket
1705315890,21792;72,05595;Test1;SALE;UnaryOperatorBlock(Clone)
1705315890,22840;72,06666;Test1;ENTRA;WhileBlock(Clone)
1705315890,27280;72,11125;Test1;SALE;UnaryOperatorBlock(Clone)
1705315890,38457;72,22270;Test1;ENTRA;Right Socket
1705315890,80629;72,64456;Test1;SALE;UnaryOperatorBlock(Clone)
1705315890,83991;72,67812;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315890,90641;72,74453;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315890,96195;72,80019;Test1;SALE_HEAD;WhileBlock(Clone)
1705315891,16187;72,99998;Test1;SALE;Bottom Socket
1705315891,58447;73,42283;Test1;ENTRA;Cylinder
1705315891,59548;73,43365;Test1;SALE;Cylinder
1705315891,65039;73,48861;Test1;ENTRA;Cylinder
1705315891,66189;73,50002;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315891,68441;73,52271;Test1;SALE;Cylinder
1705315891,78440;73,62266;Test1;SALE_HEAD;WhileBlock(Clone)
1705315891,81768;73,65593;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315891,96193;73,80016;Test1;ENTRA;Cylinder
1705315892,00627;73,84449;Test1;SALE;Cylinder
1705315892,01865;73,85664;Test1;ENTRA;Cylinder
1705315892,12855;73,96684;Test1;SALE;Cylinder
1705315892,21760;74,05598;Test1;SALE_HEAD;WhileBlock(Clone)
1705315892,48417;74,32246;Test1;ENTRA;WhileBlock(Clone)
1705315892,51769;74,35596;Test1;SALE;WhileBlock(Clone)
1705315892,56239;74,40064;Test1;ENTRA;WhileBlock(Clone)
1705315892,58449;74,42286;Test1;SALE;WhileBlock(Clone)
1705315892,76401;74,60223;Test1;ENTRA_HEAD;Right Socket
1705315892,78607;74,62455;Test1;ENTRA;WhileBlock(Clone)
1705315893,08586;74,92391;Test1;SALE;WhileBlock(Clone)
1705315893,31859;75,15696;Test1;ENTRA;Bottom Socket
1705315893,36188;75,20023;Test1;SALE;Bottom Socket
1705315893,38414;75,22256;Test1;ENTRA;Bottom Socket
1705315893,83989;75,67805;Test1;SALE_HEAD;Local Context Socket
1705315895,34100;77,17910;Test1;SALE;Bottom Socket
1705315895,35013;77,18829;Test1;ENTRA;Bottom Socket
1705315895,36203;77,20012;Test1;SALE;Bottom Socket
1705315895,37233;77,21046;Test1;ENTRA;Bottom Socket
1705315895,66174;77,49982;Test1;SALE;Bottom Socket
1705315895,68410;77,52224;Test1;ENTRA;WhileBlock(Clone)
1705315895,71757;77,55560;Test1;SALE;WhileBlock(Clone)
1705315895,73956;77,57769;Test1;ENTRA;WhileBlock(Clone)
1705315895,76174;77,59995;Test1;SALE;WhileBlock(Clone)
1705315895,77230;77,61038;Test1;ENTRA;WhileBlock(Clone)
1705315895,78398;77,62228;Test1;SALE;WhileBlock(Clone)
1705315895,80766;77,64571;Test1;ENTRA;WhileBlock(Clone)
1705315895,92795;77,76637;Test1;ENTRA_HEAD;Bottom Socket
1705315896,03688;77,87526;Test1;SALE_HEAD;Bottom Socket
1705315896,05070;77,88895;Test1;SALE;Right Socket
1705315896,06365;77,90211;Test1;ENTRA;BreakBlock(Clone)
1705315896,12538;77,96356;Test1;SALE;BreakBlock(Clone)
1705315896,19470;78,03284;Test1;ENTRA;WhileBlock(Clone)
1705315896,20650;78,04490;Test1;SALE;WhileBlock(Clone)
1705315896,21798;78,05635;Test1;ENTRA_HEAD;Cylinder
1705315896,26248;78,10080;Test1;ENTRA;WhileBlock(Clone)
1705315896,27715;78,11545;Test1;SALE_HEAD;Cylinder
1705315896,43060;78,26907;Test1;SALE;WhileBlock(Clone)
1705315896,47278;78,31101;Test1;ENTRA;WhileBlock(Clone)
1705315896,50664;78,34503;Test1;SALE;WhileBlock(Clone)
1705315896,51781;78,35590;Test1;ENTRA;WhileBlock(Clone)
1705315896,63955;78,47784;Test1;SALE;WhileBlock(Clone)
1705315896,65013;78,48825;Test1;ENTRA;WhileBlock(Clone)
1705315896,87269;78,71107;Test1;SALE;WhileBlock(Clone)
1705315896,88420;78,72242;Test1;ENTRA;WhileBlock(Clone)
1705315896,92790;78,76611;Test1;SALE;WhileBlock(Clone)
1705315897,01744;78,85565;Test1;ENTRA;Bottom Socket
1705315897,04018;78,87823;Test1;SALE;Bottom Socket
1705315897,17235;79,01048;Test1;ENTRA;Bottom Socket
1705315897,30762;79,14580;Test1;SALE;Local Context Socket
1705315897,32109;79,15947;Test1;ENTRA;Local Context Socket
1705315897,59606;79,43426;Test1;SALE;WhileBlock(Clone)
1705315897,61964;79,45773;Test1;ENTRA;Right Socket
1705315897,64012;79,47823;Test1;SALE;WhileBlock(Clone)
1705315897,65161;79,49028;Test1;ENTRA;Right Socket
1705315899,58169;81,42007;Test1;SALE;WhileBlock(Clone)
1705315899,61452;81,45274;Test1;ENTRA;WhileBlock(Clone)
1705315899,62637;81,46465;Test1;SALE;WhileBlock(Clone)
1705315899,93733;81,77556;Test1;ENTRA;Local Context Socket
1705315900,01450;81,85277;Test1;SALE;Local Context Socket
1705315900,12766;81,96582;Test1;ENTRA;Bottom Socket
1705315900,62818;82,46626;Test1;SALE;Bottom Socket
1705315900,79232;82,63062;Test1;ENTRA;WhileBlock(Clone)
1705315900,91472;82,75279;Test1;SALE;WhileBlock(Clone)
1705315900,94758;82,78583;Test1;ENTRA;WhileBlock(Clone)
1705315901,02617;82,86459;Test1;SALE;WhileBlock(Clone)
1705315901,04803;82,88608;Test1;ENTRA;WhileBlock(Clone)
1705315901,28185;83,11999;Test1;SALE;IfBlock(Clone)
1705315901,34797;83,18623;Test1;ENTRA;IfBlock(Clone)
1705315901,44770;83,28583;Test1;SALE;IfBlock(Clone)
1705315901,46005;83,29809;Test1;ENTRA;WhileBlock(Clone)
1705315901,63731;83,47572;Test1;SALE;WhileBlock(Clone)
1705315901,64805;83,48612;Test1;ENTRA;WhileBlock(Clone)
1705315901,84770;83,68587;Test1;SALE;WhileBlock(Clone)
1705315901,85941;83,69777;Test1;ENTRA;WhileBlock(Clone)
1705315901,88188;83,72016;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315901,91437;83,75256;Test1;SALE;Bottom Socket
1705315902,13810;83,97633;Test1;ENTRA;WhileBlock(Clone)
1705315902,14906;83,98727;Test1;SALE;WhileBlock(Clone)
1705315902,19211;84,03038;Test1;ENTRA;WhileBlock(Clone)
1705315902,42614;84,26475;Test1;SALE;WhileBlock(Clone)
1705315902,60397;84,44228;Test1;SALE_HEAD;WhileBlock(Clone)
1705315902,96084;84,79909;Test1;ENTRA;WhileBlock(Clone)
1705315902,97020;84,80836;Test1;SALE;WhileBlock(Clone)
1705315903,20373;85,04181;Test1;ENTRA;WhileBlock(Clone)
1705315903,34811;85,18637;Test1;SALE;WhileBlock(Clone)
1705315903,36005;85,19813;Test1;ENTRA;WhileBlock(Clone)
1705315903,37003;85,20836;Test1;SALE;WhileBlock(Clone)
1705315903,64777;85,48625;Test1;ENTRA;Cylinder
1705315903,65956;85,49777;Test1;SALE;Cylinder
1705315903,68151;85,51983;Test1;ENTRA;Bottom Socket
1705315903,69274;85,53076;Test1;SALE;Bottom Socket
1705315903,71470;85,55282;Test1;ENTRA;Bottom Socket
1705315904,01461;85,85283;Test1;ENTRA_HEAD;Cylinder
1705315904,06223;85,90104;Test1;SALE_HEAD;Cylinder
1705315904,14901;85,98708;Test1;ENTRA_HEAD;Cylinder
1705315904,22590;86,06413;Test1;SALE;Bottom Socket
1705315904,23683;86,07553;Test1;SALE_HEAD;Cylinder
1705315904,32613;86,16452;Test1;ENTRA_HEAD;Cylinder
1705315904,34804;86,18614;Test1;ENTRA;Bottom Socket
1705315904,45924;86,29755;Test1;SALE_HEAD;Cylinder
1705315904,99376;86,83214;Test1;SALE;WhileBlock(Clone)
1705315905,14960;86,98780;Test1;ENTRA;Right Socket
1705315905,77156;87,61003;Test1;SALE;Right Socket
1705315905,99224;87,83046;Test1;ENTRA;Right Socket
1705315906,84800;88,68629;Test1;SALE;Right Socket
1705315907,12726;88,96537;Test1;ENTRA;Bottom Socket
1705315907,13831;88,97662;Test1;SALE;Bottom Socket
1705315907,32713;89,16558;Test1;ENTRA;Right Socket
1705315907,43701;89,27517;Test1;SALE;Bottom Socket
1705315907,44764;89,28564;Test1;ENTRA;Bottom Socket
1705315907,87015;89,70836;Test1;SALE;Right Socket
1705315908,13269;89,97160;Test1;ENTRA;Right Socket
1705315908,36980;90,20787;Test1;SALE;WhileBlock(Clone)
1705315908,49210;90,33038;Test1;ENTRA;Cylinder
1705315908,51445;90,35265;Test1;SALE;Cylinder
1705315908,52604;90,36432;Test1;ENTRA;Cylinder
1705315908,72814;90,56645;Test1;SALE;WhileBlock(Clone)
1705315908,73753;90,57556;Test1;ENTRA;Cylinder
1705315908,74800;90,58631;Test1;SALE;Cylinder
1705315908,93691;90,77523;Test1;ENTRA;Local Context Socket
1705315909,67263;91,51122;Test1;SALE;Local Context Socket
1705315910,36991;92,20821;Test1;ENTRA;Right Socket
1705315911,17376;93,01217;Test1;SALE;WhileBlock(Clone)
1705315911,23754;93,07558;Test1;ENTRA;Right Socket
1705315912,63751;94,47558;Test1;SALE;UnaryOperatorBlock(Clone)
1705315912,66102;94,49924;Test1;ENTRA;Cylinder
1705315912,68799;94,52609;Test1;SALE;Cylinder
1705315912,69398;94,53217;Test1;ENTRA;Cylinder
1705315912,73742;94,57568;Test1;SALE;Cylinder
1705315912,74800;94,58620;Test1;ENTRA;WhileBlock(Clone)
1705315912,75935;94,59767;Test1;SALE;WhileBlock(Clone)
1705315912,79250;94,63053;Test1;ENTRA;Cylinder
1705315912,80378;94,64198;Test1;SALE;Cylinder
1705315912,81453;94,65292;Test1;ENTRA;Cylinder
1705315914,64756;96,48578;Test1;SALE;UnaryOperatorBlock(Clone)
1705315914,71486;96,55287;Test1;ENTRA_HEAD;Cylinder
1705315914,78151;96,62005;Test1;SALE_HEAD;Cylinder
1705315915,10886;96,94692;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315915,23658;97,07529;Test1;ENTRA;Bottom Socket
1705315915,50443;97,34254;Test1;SALE;Bottom Socket
1705315915,63693;97,47511;Test1;SALE_HEAD;WhileBlock(Clone)
1705315915,82145;97,65983;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315915,84016;97,67844;Test1;SALE_HEAD;WhileBlock(Clone)
1705315915,87502;97,71323;Test1;ENTRA;WhileBlock(Clone)
1705315915,89461;97,73262;Test1;SALE;WhileBlock(Clone)
1705315916,00271;97,84114;Test1;ENTRA;Bottom Socket
1705315916,01426;97,85265;Test1;SALE;Bottom Socket
1705315916,16983;98,00798;Test1;ENTRA;WhileBlock(Clone)
1705315916,92822;98,76642;Test1;SALE;Bottom Socket
1705315916,93667;98,77563;Test1;ENTRA;WhileBlock(Clone)
1705315916,95958;98,79760;Test1;SALE;WhileBlock(Clone)
1705315917,19187;99,03004;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315917,70369;99,54216;Test1;SALE_HEAD;WhileBlock(Clone)
1705315917,74782;99,58596;Test1;ENTRA;Bottom Socket
1705315917,76125;99,59935;Test1;SALE;Bottom Socket
1705315917,76968;99,60771;Test1;ENTRA;Bottom Socket
1705315917,93665;99,77556;Test1;SALE;UnaryOperatorBlock(Clone)
1705315917,94777;99,78587;Test1;ENTRA;WhileBlock(Clone)
1705315918,16960;100,00770;Test1;ENTRA_HEAD;Cylinder
1705315918,16960;100,00774;Test1;SALE;Bottom Socket
1705315918,20358;100,04206;Test1;ENTRA;Bottom Socket
1705315918,23699;100,07545;Test1;SALE_HEAD;Cylinder
1705315918,26002;100,09835;Test1;SALE;Bottom Socket
1705315918,29260;100,13145;Test1;ENTRA;Bottom Socket
1705315919,30355;101,14191;Test1;SALE;Bottom Socket
1705315919,32538;101,16383;Test1;ENTRA;WhileBlock(Clone)
1705315919,54775;101,38591;Test1;SALE;WhileBlock(Clone)
1705315919,55924;101,39762;Test1;ENTRA;IfBlock(Clone)
1705315920,15993;101,99817;Test1;SALE;Bottom Socket
1705315920,20374;102,04197;Test1;ENTRA;Bottom Socket
1705315920,32656;102,16477;Test1;SALE;Bottom Socket
1705315920,33670;102,17539;Test1;ENTRA;Right Socket
1705315920,35959;102,19763;Test1;SALE;Right Socket
1705315920,36956;102,20790;Test1;ENTRA;WhileBlock(Clone)
1705315920,42618;102,26447;Test1;SALE;WhileBlock(Clone)
1705315920,46288;102,30089;Test1;ENTRA;Bottom Socket
1705315920,48608;102,32416;Test1;SALE;Bottom Socket
1705315920,49155;102,32992;Test1;ENTRA;Bottom Socket
1705315920,53709;102,37541;Test1;SALE;Bottom Socket
1705315920,56054;102,39893;Test1;ENTRA;WhileBlock(Clone)
1705315920,60389;102,44199;Test1;SALE;WhileBlock(Clone)
1705315920,70392;102,54230;Test1;ENTRA;WhileBlock(Clone)
1705315920,72543;102,56386;Test1;SALE;WhileBlock(Clone)
1705315920,78170;102,61974;Test1;ENTRA;WhileBlock(Clone)
1705315920,79255;102,63066;Test1;SALE;WhileBlock(Clone)
1705315920,82592;102,66438;Test1;ENTRA;WhileBlock(Clone)
1705315920,84745;102,68587;Test1;SALE;WhileBlock(Clone)
1705315920,85993;102,69826;Test1;ENTRA;WhileBlock(Clone)
1705315920,89209;102,73048;Test1;SALE;WhileBlock(Clone)
1705315921,12739;102,96568;Test1;ENTRA;WhileBlock(Clone)
1705315921,58178;103,41979;Test1;SALE;WhileBlock(Clone)
1705315921,59189;103,43024;Test1;ENTRA;Local Context Socket
1705315921,63640;103,47514;Test1;SALE;Local Context Socket
1705315921,64955;103,48769;Test1;ENTRA;WhileBlock(Clone)
1705315921,90389;103,74232;Test1;SALE;WhileBlock(Clone)
1705315921,92606;103,76417;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315922,46993;104,30803;Test1;SALE;UnaryOperatorBlock(Clone)
1705315922,48147;104,31982;Test1;ENTRA;Bottom Socket
1705315922,92671;104,76472;Test1;SALE;WhileBlock(Clone)
1705315923,99251;105,83054;Test1;ENTRA;Bottom Socket
1705315924,51443;106,35271;Test1;SALE;Bottom Socket
1705315925,08292;106,92154;Test1;ENTRA;WhileBlock(Clone)
1705315925,35939;107,19786;Test1;SALE;WhileBlock(Clone)
1705315925,55921;107,39750;Test1;ENTRA;WhileBlock(Clone)
1705315925,58110;107,41939;Test1;SALE;WhileBlock(Clone)
1705315925,71395;107,55207;Test1;ENTRA;WhileBlock(Clone)
1705315925,72639;107,56463;Test1;SALE;WhileBlock(Clone)
1705315925,76952;107,60754;Test1;ENTRA;WhileBlock(Clone)
1705315926,10358;107,94177;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315926,32520;108,16335;Test1;SALE;WhileBlock(Clone)
1705315926,36950;108,20767;Test1;ENTRA;WhileBlock(Clone)
1705315926,39214;108,23044;Test1;SALE;WhileBlock(Clone)
1705315926,65977;108,49778;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315926,86946;108,70765;Test1;SALE;Bottom Socket
1705315926,93929;108,77777;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315927,12632;108,96467;Test1;SALE_HEAD;WhileBlock(Clone)
1705315927,49221;109,33069;Test1;SALE;UnaryOperatorBlock(Clone)
1705315927,68138;109,51985;Test1;ENTRA_HEAD;Cylinder
1705315927,68138;109,51987;Test1;ENTRA;Cylinder
1705315927,70390;109,54190;Test1;SALE;Cylinder
1705315927,99708;109,83522;Test1;ENTRA;Bottom Socket
1705315928,13664;109,97490;Test1;SALE;Bottom Socket
1705315928,14754;109,98593;Test1;ENTRA;Bottom Socket
1705315928,16001;109,99821;Test1;SALE;Bottom Socket
1705315928,17248;110,01051;Test1;SALE_HEAD;Cylinder
1705315928,17248;110,01057;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315928,53688;110,37517;Test1;SALE;Local Context Socket
1705315928,62602;110,46435;Test1;ENTRA;Right Socket
1705315928,67019;110,50884;Test1;SALE;Right Socket
1705315928,71590;110,55418;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315928,73842;110,57654;Test1;SALE;UnaryOperatorBlock(Clone)
1705315928,78284;110,62118;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315928,99431;110,83246;Test1;SALE;UnaryOperatorBlock(Clone)
1705315929,13924;110,97739;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315929,16167;110,99987;Test1;SALE;Right Socket
1705315929,20586;111,04401;Test1;ENTRA;Right Socket
1705315929,21723;111,05568;Test1;SALE;Right Socket
1705315929,23937;111,07757;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315929,36164;111,19987;Test1;SALE;Bottom Socket
1705315929,39467;111,23285;Test1;ENTRA_HEAD;Cylinder
1705315929,50152;111,33998;Test1;SALE_HEAD;Cylinder
1705315929,51586;111,35428;Test1;ENTRA;Bottom Socket
1705315929,53955;111,37759;Test1;SALE;Bottom Socket
1705315929,60594;111,44415;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315929,77287;111,61119;Test1;SALE;UnaryOperatorBlock(Clone)
1705315929,98355;111,82187;Test1;ENTRA;Cylinder
1705315929,99452;111,83263;Test1;SALE;Cylinder
1705315930,12705;111,96587;Test1;ENTRA;Cylinder
1705315930,13908;111,97750;Test1;SALE;Cylinder
1705315930,17239;112,01058;Test1;ENTRA_HEAD;Cylinder
1705315930,29430;112,13244;Test1;SALE_HEAD;Cylinder
1705315930,35136;112,18973;Test1;ENTRA;Cylinder
1705315930,36132;112,19955;Test1;SALE;Cylinder
1705315930,38387;112,22202;Test1;ENTRA;WhileBlock(Clone)
1705315930,82787;112,66594;Test1;ENTRA_HEAD;Cylinder
1705315930,93116;112,76936;Test1;SALE;WhileBlock(Clone)
1705315930,96208;112,80040;Test1;SALE_HEAD;Local Context Socket
1705315931,52766;113,36586;Test1;ENTRA;Local Context Socket
1705315931,59688;113,43517;Test1;SALE;Local Context Socket
1705315931,61715;113,45556;Test1;ENTRA;Local Context Socket
1705315931,63911;113,47737;Test1;SALE;Local Context Socket
1705315931,66131;113,49961;Test1;ENTRA;Local Context Socket
1705315932,29415;114,13223;Test1;SALE;WhileBlock(Clone)
1705315932,37381;114,21213;Test1;ENTRA;WhileBlock(Clone)
1705315932,39459;114,23263;Test1;SALE;WhileBlock(Clone)
1705315932,43946;114,27785;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315932,78390;114,62234;Test1;ENTRA;UnaryOperatorBlock(Clone)
